station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
18112;Arthur Ranc - Hôpital Bichat;12;4;8;12;2025-06-05 04:03:34;2025-06-05;4;Thursday
16139;Suresnes - Muette à Neuilly;2;1;1;27;2025-06-05 04:03:30;2025-06-05;4;Thursday
6007;Bréa - Raspail;2;2;0;21;2025-06-05 04:03:04;2025-06-05;4;Thursday
12166;Parc Floral du Bel Air;8;4;4;16;2025-06-05 03:57:35;2025-06-05;3;Thursday
22603;Place de la Division Leclerc;3;1;2;31;2025-06-05 03:57:09;2025-06-05;3;Thursday
12113;Cardinal Lavigerie;41;34;7;2;2025-06-05 04:01:18;2025-06-05;4;Thursday
21119;Belfort - Victor Hugo;20;17;3;4;2025-06-05 04:03:51;2025-06-05;4;Thursday
16201;Porte Dauphine;0;0;0;65;2025-06-05 04:02:11;2025-06-05;4;Thursday
23042;André Theuriet - Blagis;12;5;7;18;2025-06-05 04:03:41;2025-06-05;4;Thursday
42019;Lampes;36;25;11;4;2025-06-05 04:03:46;2025-06-05;4;Thursday
32022;Henri Barbusse - Marcel Cachin;0;0;0;0;2025-02-24 10:20:03;2025-02-24;10;Monday
32020;Jules Guesdes - Carnot;15;5;10;0;2025-06-05 04:01:20;2025-06-05;4;Thursday
1015;Place André Malraux;3;2;1;33;2025-06-05 03:58:52;2025-06-05;3;Thursday
1008;Les Halles - Saint-Eustache;0;0;0;32;2025-06-05 03:59:24;2025-06-05;3;Thursday
2006;Place des Victoires;0;0;0;24;2025-06-05 04:00:38;2025-06-05;4;Thursday
9019;Victor Massé - Jean-Baptiste Pigalle;1;0;1;17;2025-06-05 03:56:41;2025-06-05;3;Thursday
1024;Coquillière - Louvre;1;1;0;20;2025-06-05 03:54:40;2025-06-05;3;Thursday
19046;Porte de Pantin.;8;4;4;20;2025-06-05 04:03:47;2025-06-05;4;Thursday
2102;Saint-Marc - Feydeau;0;0;0;35;2025-06-05 04:02:24;2025-06-05;4;Thursday
2020;Danielle Casanova - Opéra;3;2;1;17;2025-06-05 04:01:30;2025-06-05;4;Thursday
10201;Magenta - Chabrol;5;1;4;17;2025-06-05 04:01:59;2025-06-05;4;Thursday
23301;Les Blagis;27;24;3;0;2025-06-05 04:03:42;2025-06-05;4;Thursday
42210;Victor Hugo - Paul Eluard;19;11;8;10;2025-06-05 04:03:47;2025-06-05;4;Thursday
44008;Youri Gagarine - Commune de Paris;29;13;16;4;2025-06-05 04:01:59;2025-06-05;4;Thursday
23104;Quai de Sèvres - Manufacture Nationale;12;11;1;14;2025-06-05 03:57:01;2025-06-05;3;Thursday
23303;Gare de Robinson;9;7;2;21;2025-06-05 04:00:38;2025-06-05;4;Thursday
26012;Jardin Modèle - Pierre Boudou;16;12;4;2;2025-06-05 04:03:36;2025-06-05;4;Thursday
45004;République - Louis Loucheur;33;17;16;3;2025-06-05 04:02:24;2025-06-05;4;Thursday
13049;Vincent Auriol - Louise Weiss;4;2;2;17;2025-06-05 03:58:58;2025-06-05;3;Thursday
17202;Mariotte - Batignolles;6;3;3;13;2025-06-05 04:01:59;2025-06-05;4;Thursday
32011;Stade de France - Francis de Pressensé;12;2;10;30;2025-06-05 04:02:30;2025-06-05;4;Thursday
12202;Charenton - Wattignies;37;36;1;2;2025-06-05 04:01:52;2025-06-05;4;Thursday
23206;Béranger - Félix Faure;9;0;9;18;2025-06-05 04:02:18;2025-06-05;4;Thursday
8040;Pierre Charron - Champs-Elysées;3;0;3;27;2025-06-05 04:02:37;2025-06-05;4;Thursday
10202;Bichat - Grange aux Belles;5;1;4;23;2025-06-05 04:03:05;2025-06-05;4;Thursday
42030;Stéphanie Bouvard - Gambetta;27;23;4;2;2025-06-05 04:01:23;2025-06-05;4;Thursday
8018;Saint-Augustin;2;1;1;41;2025-06-05 03:55:39;2025-06-05;3;Thursday
24004;Paix - Verdun;0;0;0;0;2025-05-15 10:55:31;2025-05-15;10;Thursday
18010;Riquet - Marx Dormoy;24;13;11;11;2025-06-05 04:03:02;2025-06-05;4;Thursday
51008;Martyrs de Châteaubriant - Jean Grandel;19;7;12;17;2025-06-05 03:59:18;2025-06-05;3;Thursday
13015;Chevaleret - Louise Weiss;6;5;1;28;2025-06-05 04:01:30;2025-06-05;4;Thursday
25007;Bons Raisins - Voltaire;5;0;5;18;2025-06-05 04:01:45;2025-06-05;4;Thursday
19114;Manin - Secrétan;4;3;1;16;2025-06-05 04:01:22;2025-06-05;4;Thursday
12123;Château de Vincennes;4;2;2;48;2025-06-05 04:03:49;2025-06-05;4;Thursday
21002;Place Denfert-Rochereau;5;1;4;12;2025-06-05 04:02:35;2025-06-05;4;Thursday
13024;Bobillot - Tolbiac;27;25;2;5;2025-06-05 04:03:52;2025-06-05;4;Thursday
19006;Mathis - Flandre;0;0;0;0;2024-09-05 10:54:01;2024-09-05;10;Thursday
23041;Général Leclerc - Bièvre;16;11;5;9;2025-06-05 03:59:00;2025-06-05;3;Thursday
31104;Mairie de Rosny-sous-Bois;21;7;14;8;2025-06-05 04:03:07;2025-06-05;4;Thursday
13116;Place du Docteur Yersin;16;7;9;33;2025-06-05 04:03:48;2025-06-05;4;Thursday
11111;Léon Frot - Charonne;18;16;2;0;2025-06-05 04:01:41;2025-06-05;4;Thursday
21022;Dôme - République;21;19;2;3;2025-06-05 04:00:48;2025-06-05;4;Thursday
10003;Hauteville - Bonne Nouvelle;4;2;2;12;2025-06-04 22:43:07;2025-06-04;22;Wednesday
41103;Place de la vache noire;9;2;7;16;2025-06-05 04:03:48;2025-06-05;4;Thursday
13028;Gouthière - Poterne des Peupliers;32;27;5;0;2025-06-05 04:01:10;2025-06-05;4;Thursday
20012;Buzenval - Vignoles;3;3;0;13;2025-06-05 04:03:14;2025-06-05;4;Thursday
41605;Général De Gaulle - Vivien;19;9;10;2;2025-06-05 04:02:53;2025-06-05;4;Thursday
30003;Moscou - Edouard Vaillant;20;13;7;9;2025-06-05 04:03:49;2025-06-05;4;Thursday
35013;Guillaume Tell - Parc Henri Barbusse;16;4;12;2;2025-06-05 03:59:24;2025-06-05;3;Thursday
20020;Pyrénées - Charles Renouvier;7;2;5;22;2025-06-05 03:59:29;2025-06-05;3;Thursday
12102;Bercy - Traversiére;7;2;5;20;2025-06-05 03:57:33;2025-06-05;3;Thursday
10009;Mairie du 10ème;8;6;2;11;2025-06-05 04:02:39;2025-06-05;4;Thursday
23803;Sydney Bechet - Jacques Gautier;2;0;2;18;2025-06-05 03:57:17;2025-06-05;3;Thursday
43007;Hôtel de Ville de Vincennes;8;7;1;19;2025-06-05 04:00:59;2025-06-05;4;Thursday
13036;Olympiades;9;5;4;26;2025-06-05 04:02:24;2025-06-05;4;Thursday
14009;Tombe Issoire - René Coty;15;8;7;21;2025-06-05 04:03:45;2025-06-05;4;Thursday
17117;Pereire - Saussure;9;9;0;22;2025-06-05 04:03:22;2025-06-05;4;Thursday
16116;George Sand - Jean de La Fontaine;21;20;1;8;2025-06-05 04:00:59;2025-06-05;4;Thursday
20013;Alexandre Dumas - Place de la Réunion;14;8;6;30;2025-06-05 04:02:36;2025-06-05;4;Thursday
12022;Sahel - Général Michel Bizot;15;8;7;30;2025-06-03 22:03:29;2025-06-03;22;Tuesday
15027;Duhamel - André Gide;2;2;0;17;2025-06-05 04:02:43;2025-06-05;4;Thursday
31105;Lavoisier - Missak Manouchian;9;2;7;8;2025-06-05 04:01:36;2025-06-05;4;Thursday
42205;Place Aristide Briand;31;24;7;1;2025-06-05 04:01:49;2025-06-05;4;Thursday
22404;Pierre Brossolette - 12 Février 1934;18;2;16;6;2025-06-05 04:03:02;2025-06-05;4;Thursday
20032;Square des Amandiers;1;0;1;25;2025-06-05 04:03:29;2025-06-05;4;Thursday
8046;Marceau - Président Wilson;4;1;3;27;2025-06-05 03:59:13;2025-06-05;3;Thursday
20110;Gambetta - Tourelles;1;0;1;19;2025-06-05 03:54:21;2025-06-05;3;Thursday
8007;Rome - Provence;1;0;1;29;2025-06-05 04:00:25;2025-06-05;4;Thursday
21218;Gabriel Péri - Place de la Libération;3;3;0;14;2025-06-05 04:02:27;2025-06-05;4;Thursday
11016;Philippe-Auguste;24;24;0;22;2025-06-05 04:02:47;2025-06-05;4;Thursday
12122;Bois de Vincennes - Polygone;4;4;0;46;2025-06-05 04:02:50;2025-06-05;4;Thursday
15120;Colonel Pierre Avia;24;21;3;4;2025-06-05 03:59:39;2025-06-05;3;Thursday
16033;Marché d'Auteuil;2;1;1;28;2025-06-05 03:59:18;2025-06-05;3;Thursday
21205;Arthur Auger - Jean Jaurès;8;1;7;16;2025-06-05 04:01:55;2025-06-05;4;Thursday
16023;Passy - Place du Costa Rica;5;3;2;27;2025-06-05 03:58:04;2025-06-05;3;Thursday
6004;Regard - Rennes;3;1;2;43;2025-06-05 04:03:32;2025-06-05;4;Thursday
15014;Volontaires - Vaugirard;24;18;6;10;2025-06-05 04:00:06;2025-06-05;4;Thursday
21027;Fief - République;16;16;0;9;2025-06-05 03:58:51;2025-06-05;3;Thursday
25002;Hôtel de Ville de Rueil-Malmaison;17;17;0;2;2025-06-05 04:00:51;2025-06-05;4;Thursday
15113;Arsonval - Falguière;3;1;2;21;2025-06-05 04:02:16;2025-06-05;4;Thursday
16022;Jean Bologne - Passy;5;0;5;14;2025-06-05 03:59:01;2025-06-05;3;Thursday
12040;Porte de Charenton;19;10;9;45;2025-06-05 04:03:47;2025-06-05;4;Thursday
6020;Place Saint-André des Arts;6;0;6;30;2025-06-05 03:59:27;2025-06-05;3;Thursday
21007;Rond-Point Rhin et Danube;45;45;0;4;2025-06-05 04:03:35;2025-06-05;4;Thursday
5105;Geoffroy-Saint-Hilaire - Saint-Marcel;15;15;0;2;2025-06-05 03:59:50;2025-06-05;3;Thursday
11018;Saint-Maur - République;18;16;2;18;2025-06-05 04:03:18;2025-06-05;4;Thursday
12039;Général Michel Bizot - Claude Decaen;32;29;3;5;2025-06-05 04:02:56;2025-06-05;4;Thursday
13037;Ivry - Baudricourt;10;4;6;9;2025-06-05 04:03:34;2025-06-05;4;Thursday
12017;Saint-Mandé - Docteur Arnold Netter;29;18;11;24;2025-06-05 04:02:42;2025-06-05;4;Thursday
14025;Jacquier - Didot;13;6;7;17;2025-06-05 03:59:56;2025-06-05;3;Thursday
6009;Guynemer - Jardin du Luxembourg;2;2;0;34;2025-06-05 03:56:52;2025-06-05;3;Thursday
42027;Verdun - Pierre et Marie Curie;14;10;4;12;2025-06-05 04:02:36;2025-06-05;4;Thursday
16104;Paul Valery - Victor Hugo;1;0;1;34;2025-06-05 04:02:49;2025-06-05;4;Thursday
20033;Etienne Dolet - Place Maurice Chevalier;5;5;0;42;2025-06-05 04:02:01;2025-06-05;4;Thursday
13013;Saint-Marcel - Hôpital;12;12;0;7;2025-06-05 04:02:36;2025-06-05;4;Thursday
21510;Fontaine du Tertre - Calvaire;14;11;3;10;2025-06-05 03:55:46;2025-06-05;3;Thursday
51007;Résistance - Romain Rolland;4;2;2;24;2025-06-05 04:01:35;2025-06-05;4;Thursday
17036;Place Tristan Bernard;7;3;4;21;2025-06-05 04:02:05;2025-06-05;4;Thursday
11040;Temple - Jean-Pierre Timbaud;11;9;2;25;2025-06-05 03:59:06;2025-06-05;3;Thursday
13008;Place d'Italie - Soeur Rosalie;3;0;3;48;2025-06-05 03:59:24;2025-06-05;3;Thursday
21112;Claude Debussy - Marc Bloch;34;24;10;20;2025-06-05 04:01:49;2025-06-05;4;Thursday
22703;Place Jean Mermoz;27;14;13;0;2025-06-05 04:02:31;2025-06-05;4;Thursday
25009;Place des Arts - Jean Mermoz;19;17;2;1;2025-06-05 04:03:49;2025-06-05;4;Thursday
8031;Jean Mermoz - Champs-Elysées;4;0;4;45;2025-06-05 04:03:04;2025-06-05;4;Thursday
20035;Pyrénées - Ménilmontant;8;0;8;17;2025-06-05 04:01:07;2025-06-05;4;Thursday
23106;Pavé des Gardes - Charles Vaillant;9;8;1;10;2025-06-05 03:57:14;2025-06-05;3;Thursday
21508;Georges Pompidou - Verdun;22;22;0;2;2025-06-05 04:03:41;2025-06-05;4;Thursday
15032;Félix Faure - Lourmel;51;48;3;5;2025-06-05 04:03:27;2025-06-05;4;Thursday
19045;Macdonald - Césaria Evora;5;5;0;61;2025-06-05 04:02:44;2025-06-05;4;Thursday
22302;Gare RER - Général de Gaulle;20;5;15;20;2025-06-05 04:03:18;2025-06-05;4;Thursday
9029;Saint-Lazare - Place d'Estienne d'Orves;1;1;0;38;2025-06-05 03:58:20;2025-06-05;3;Thursday
48011;Epi d'Or - Chevilly;12;6;6;6;2025-06-05 04:00:36;2025-06-05;4;Thursday
41212;Nungesser - Santé;17;3;14;4;2025-06-05 04:02:26;2025-06-05;4;Thursday
10151;Gare du Nord - Faubourg Saint-Denis;19;8;11;8;2025-06-05 04:01:43;2025-06-05;4;Thursday
22209;Verdun - Henri Barbusse;2;0;2;22;2025-06-05 03:59:58;2025-06-05;3;Thursday
14110;Abbé Carton - Plantes;9;5;4;15;2025-06-05 04:00:44;2025-06-05;4;Thursday
18018;Carpeaux - Place Jacques Froment;7;4;3;12;2025-06-05 04:01:10;2025-06-05;4;Thursday
32305;Saint-Germain - Verdun;18;1;17;11;2025-06-05 04:02:39;2025-06-05;4;Thursday
22305;Jean Jaurès - Place du Dr Roux;30;24;6;5;2025-06-05 04:03:46;2025-06-05;4;Thursday
22507;Châteaudun - Place de la Liberté;25;6;19;1;2025-06-05 04:02:44;2025-06-05;4;Thursday
11201;Faubourg St-Antoine - Place de la Nation;5;2;3;11;2025-06-05 04:03:01;2025-06-05;4;Thursday
22602;Place Henri Dunant - Gare RER;12;9;3;19;2025-06-05 03:57:15;2025-06-05;3;Thursday
12106;Gare de Lyon - Roland Barthes;13;4;9;55;2025-06-05 03:59:44;2025-06-05;3;Thursday
25010;Maréchal Leclerc de Hauteclocque - Marché Buzenval;10;1;9;18;2025-06-05 04:01:58;2025-06-05;4;Thursday
12001;Bastille - Biscornet;5;2;3;57;2025-06-05 03:55:32;2025-06-05;3;Thursday
17126;Hélène et François Missoffe - Emile Borel;10;5;5;19;2025-06-05 04:02:23;2025-06-05;4;Thursday
34005;Adrien Lesesne - Docteur Bauer;14;9;5;13;2025-06-05 04:03:43;2025-06-05;4;Thursday
17127;Porte de Clichy - Place des Nations Unies;15;14;1;24;2025-06-05 04:01:19;2025-06-05;4;Thursday
34008;Garibaldi - Gabriel Péri;28;18;10;1;2025-06-05 04:02:22;2025-06-05;4;Thursday
34012;Bateliers - Quai de Seine;23;16;7;2;2025-06-05 03:59:57;2025-06-05;3;Thursday
23204;Roland Garros - Jean Bouin;12;7;5;16;2025-06-05 04:03:03;2025-06-05;4;Thursday
31301;Gare RER;21;9;12;7;2025-06-05 04:03:52;2025-06-05;4;Thursday
18026;Ruisseau - Ordener;11;6;5;20;2025-06-05 04:03:09;2025-06-05;4;Thursday
18024;Clignancourt - Ordener;11;6;5;24;2025-06-05 04:02:47;2025-06-05;4;Thursday
31202;Gabriel Péri - Jules Ferry;19;9;10;6;2025-06-05 04:03:20;2025-06-05;4;Thursday
15013;Volontaires - Lecourbe;31;26;5;0;2025-06-05 04:01:16;2025-06-05;4;Thursday
13204;Tolbiac - Boussingault;30;17;13;11;2025-06-05 04:02:42;2025-06-05;4;Thursday
10114;Granges aux Belles - Hôpital Saint-Louis;20;16;4;40;2025-06-05 04:00:59;2025-06-05;4;Thursday
18134;Ney - Porte de Clignancourt;20;13;7;5;2025-06-05 04:03:21;2025-06-05;4;Thursday
47007;Liberté - Vert-de-Maisons;16;12;4;3;2025-06-05 04:03:19;2025-06-05;4;Thursday
13202;Place Farhat Hached;3;1;2;25;2025-06-05 04:02:01;2025-06-05;4;Thursday
13051;Halle Freyssinet - Parvis Alan Turing;1;1;0;22;2025-06-05 04:02:21;2025-06-05;4;Thursday
21501;Pont de Suresnes;13;11;2;2;2025-06-05 04:00:00;2025-06-05;4;Thursday
19204;Rampal - Belleville;3;2;1;16;2025-06-05 03:55:48;2025-06-05;3;Thursday
18206;Albert Kahn - Duhesme;11;5;6;27;2025-06-05 04:03:17;2025-06-05;4;Thursday
11037;Faubourg Du Temple - Republique;6;5;1;28;2025-06-05 04:03:47;2025-06-05;4;Thursday
18041;Rochechouart - Martyrs;1;0;1;16;2025-06-05 03:58:44;2025-06-05;3;Thursday
35002;Jean Jaurès - Presles;9;5;4;22;2025-06-05 03:55:53;2025-06-05;3;Thursday
11102;Alexandre Dumas - Voltaire;55;42;13;3;2025-06-05 04:01:47;2025-06-05;4;Thursday
18044;Clichy - Douai;1;0;1;30;2025-06-05 04:03:46;2025-06-05;4;Thursday
8057;Hoche - Tilsitt;0;0;0;33;2025-06-05 04:03:51;2025-06-05;4;Thursday
16103;Traktir - Foch;0;0;0;22;2025-06-05 04:01:13;2025-06-05;4;Thursday
3004;Place de la République - Temple;11;2;9;5;2025-06-05 04:00:40;2025-06-05;4;Thursday
35001;Jean Jaurès - Ouvrières Pivéreuses;23;15;8;0;2025-06-05 04:02:32;2025-06-05;4;Thursday
11011;Richard Lenoir - Voltaire;21;20;1;0;2025-06-05 04:01:18;2025-06-05;4;Thursday
11012;Montreuil - Voltaire;23;21;2;11;2025-06-05 04:02:30;2025-06-05;4;Thursday
7023;Bourdonnais - Tour Eiffel;4;1;3;56;2025-06-05 04:03:27;2025-06-05;4;Thursday
9025;Taitbout - Châteaudun;3;3;0;51;2025-06-05 04:01:46;2025-06-05;4;Thursday
7025;Octave Gréard - Tour Eiffel;10;2;8;21;2025-06-05 04:01:15;2025-06-05;4;Thursday
12107;Diderot - Pierre Bourdan;11;9;2;10;2025-06-05 03:57:55;2025-06-05;3;Thursday
40012;Stade de la Habette;8;2;6;0;2025-06-05 04:03:42;2025-06-05;4;Thursday
12201;Dugommier;48;45;3;4;2025-06-05 04:03:13;2025-06-05;4;Thursday
26005;Hôtel de Ville d'Asnières sur Seine;26;24;2;2;2025-06-05 04:02:01;2025-06-05;4;Thursday
40003;Centre Hospitalier Intercommunal de Créteil;9;6;3;7;2025-06-05 04:01:41;2025-06-05;4;Thursday
23801;Place de la Gare;1;1;0;17;2025-06-05 03:56:22;2025-06-05;3;Thursday
22504;Château - République;0;0;0;0;2024-07-30 07:44:13;2024-07-30;7;Tuesday
23703;Gare de Chaville Rive Gauche;10;0;10;7;2025-06-05 04:02:27;2025-06-05;4;Thursday
40008;Créteil Pompadour;27;9;18;15;2025-06-05 04:03:47;2025-06-05;4;Thursday
40015;Iles de Loisirs de Créteil;15;5;10;11;2025-06-05 04:03:20;2025-06-05;4;Thursday
51005;Yves Farges - Route d'Enghien;20;2;18;14;2025-06-05 04:03:40;2025-06-05;4;Thursday
10031;Louis Blanc - Aqueduc;16;10;6;20;2025-06-05 04:01:31;2025-06-05;4;Thursday
32004;Wilson - Landy;14;5;9;24;2025-06-05 04:02:52;2025-06-05;4;Thursday
35014;Charles de Gaulle - Jean Lolive;26;9;17;0;2025-06-05 04:03:22;2025-06-05;4;Thursday
15026;Bir Hakeim;9;5;4;23;2025-06-05 04:03:42;2025-06-05;4;Thursday
1022;Danielle Casanova - Place Vendôme;1;0;1;36;2025-06-05 04:03:07;2025-06-05;4;Thursday
27004;Gare de la Garenne-Colombes;20;12;8;7;2025-06-05 04:01:20;2025-06-05;4;Thursday
21404;Jean Jaurès - Gare de Clamart;11;7;4;7;2025-06-05 04:01:13;2025-06-05;4;Thursday
6001;Institut de France;0;0;0;17;2025-06-05 03:56:24;2025-06-05;3;Thursday
8052;Balzac - Champs Elysées;3;0;3;27;2025-06-05 04:00:54;2025-06-05;4;Thursday
40002;Bleuets - Bordières;11;8;3;10;2025-06-05 04:00:41;2025-06-05;4;Thursday
18014;Léon - Doudeauville;7;5;2;4;2025-06-05 03:59:20;2025-06-05;3;Thursday
12615;Welovegreen;0;0;0;599;2025-06-04 12:41:45;2025-06-04;12;Wednesday
1003;Saint-Denis - Rivoli;1;1;0;42;2025-06-05 04:02:29;2025-06-05;4;Thursday
18043;Clichy - Place Blanche;3;0;3;15;2025-06-05 04:02:14;2025-06-05;4;Thursday
8002;Gare Saint-Lazare - Cour du Havre;16;5;11;27;2025-06-05 04:00:22;2025-06-05;4;Thursday
12127;Tremblay - Lac des Minimes;5;3;2;42;2025-06-05 03:57:51;2025-06-05;3;Thursday
9104;Caumartin - Provence;1;0;1;20;2025-06-05 04:00:37;2025-06-05;4;Thursday
5202;Arbalète - Claude Bernard;10;6;4;20;2025-06-05 04:03:26;2025-06-05;4;Thursday
4005;Quai des Célestins - Henri IV;0;0;0;0;2018-10-16 04:53:12;2018-10-16;4;Tuesday
12105;Bercy - Villot;14;9;5;18;2025-06-05 04:03:24;2025-06-05;4;Thursday
15056;Place Balard;9;5;4;12;2025-06-05 04:02:17;2025-06-05;4;Thursday
16107;Benjamin Godard - Victor Hugo;19;5;14;16;2025-06-05 04:01:09;2025-06-05;4;Thursday
9020;Toudouze - Clauzel;0;0;0;21;2025-06-05 03:56:22;2025-06-05;3;Thursday
14111;Cassini - Denfert-Rochereau;2;1;1;23;2025-06-05 04:03:00;2025-06-05;4;Thursday
32017;Basilique;6;2;4;16;2025-06-05 04:03:01;2025-06-05;4;Thursday
11104;Charonne - Robert et Sonia Delaunay;8;6;2;12;2025-06-05 04:03:06;2025-06-05;4;Thursday
8026;Messine - Place Du Pérou;3;3;0;9;2025-06-05 04:03:50;2025-06-05;4;Thursday
6003;Saint-Sulpice;1;0;1;18;2025-06-05 04:03:50;2025-06-05;4;Thursday
7002;Vaneau - Sèvres;7;4;3;25;2025-06-05 04:03:11;2025-06-05;4;Thursday
6108;Saint-Romain - Cherche-Midi;2;1;1;14;2025-06-05 03:59:53;2025-06-05;3;Thursday
33006;André Karman - République;23;14;9;6;2025-06-05 04:03:20;2025-06-05;4;Thursday
42016;Pierre et Marie Curie - Maurice Thorez;17;9;8;10;2025-06-05 03:59:40;2025-06-05;3;Thursday
25006;Place Nelson Mandela;4;0;4;17;2025-06-05 03:57:30;2025-06-05;3;Thursday
30002;Jean Rostand - Paul Vaillant Couturier;7;1;6;27;2025-06-05 04:03:39;2025-06-05;4;Thursday
32304;Charcot - Benfleet;5;0;5;23;2025-06-05 03:58:58;2025-06-05;3;Thursday
7003;Square Boucicaut;4;2;2;55;2025-06-05 03:54:27;2025-06-05;3;Thursday
17041;Guersant - Gouvion-Saint-Cyr;13;9;4;20;2025-06-05 04:03:44;2025-06-05;4;Thursday
11025;Froment - Bréguet;12;11;1;30;2025-06-05 03:54:34;2025-06-05;3;Thursday
15047;Morillons - Dantzig;28;13;15;24;2025-06-05 04:01:51;2025-06-05;4;Thursday
6021;Beaux-Arts - Bonaparte;2;0;2;18;2025-06-05 03:54:57;2025-06-05;3;Thursday
15202;Bracion - Périphérique;3;0;3;26;2025-06-05 04:03:13;2025-06-05;4;Thursday
12109;Mairie du 12ème;27;26;1;3;2025-06-05 03:56:54;2025-06-05;3;Thursday
14108;Le Brix et Mesmin - Jourdan;6;5;1;15;2025-06-05 03:57:43;2025-06-05;3;Thursday
17044;Porte de Saint-Ouen - Bessières;5;2;3;35;2025-06-05 03:55:58;2025-06-05;3;Thursday
19033;Cambrai - Benjamin Constant;0;0;0;42;2025-06-05 04:03:22;2025-06-05;4;Thursday
17025;Chazelles - Courcelles;1;0;1;33;2025-06-05 04:01:03;2025-06-05;4;Thursday
21216;Louis Lejeune - Barbès;3;3;0;22;2025-06-05 03:57:21;2025-06-05;3;Thursday
15068;Général Martial Valin - Pont du Garigliano;2;0;2;13;2025-06-05 04:00:48;2025-06-05;4;Thursday
22207;Rond-point du Dr Albert Schweitzer;4;3;1;15;2025-06-05 03:57:32;2025-06-05;3;Thursday
31028;Raspail Barbès;8;1;7;20;2025-06-05 04:03:05;2025-06-05;4;Thursday
17048;De Toqueville - Terrasse;4;2;2;24;2025-06-05 03:53:55;2025-06-05;3;Thursday
44010;8 Mai 1945 - 10 Juillet 1940;26;19;7;3;2025-06-05 04:02:34;2025-06-05;4;Thursday
16118;Michel-Ange - Parent de Rosan;14;11;3;11;2025-06-05 04:00:16;2025-06-05;4;Thursday
2017;Caire - Dussoubs;0;0;0;40;2025-06-05 03:54:24;2025-06-05;3;Thursday
8103;Artois - Berri;2;1;1;21;2025-06-05 04:03:41;2025-06-05;4;Thursday
15112;Vigée-Lebrun - Anselme Payen;7;0;7;17;2025-06-05 03:59:33;2025-06-05;3;Thursday
13030;Italie - Tolbiac;4;0;4;15;2025-06-05 04:01:56;2025-06-05;4;Thursday
9002;Abbeville - Faubourg Poissonnière;3;3;0;9;2025-06-05 04:02:49;2025-06-05;4;Thursday
48003;Youri Gagarine - Karl Marx;4;1;3;17;2025-06-05 04:02:43;2025-06-05;4;Thursday
43009;Place Jean-Spire-Lemaître;40;26;14;7;2025-06-05 04:00:27;2025-06-05;4;Thursday
17032;Jean Oestreicher - Porte de Champerret;2;2;0;19;2025-06-05 04:01:01;2025-06-05;4;Thursday
10161;Gare de l'Est - Faubourg-Saint-Martin;6;3;3;26;2025-06-05 03:58:59;2025-06-05;3;Thursday
41303;Gare de Nogent-le-Perreux;28;22;6;2;2025-06-05 04:03:07;2025-06-05;4;Thursday
12031;Gabriel Lamé;27;27;0;6;2025-06-05 04:03:51;2025-06-05;4;Thursday
9038;Douai - Bruxelles;1;0;1;26;2025-06-05 04:02:38;2025-06-05;4;Thursday
31103;Gare Rosny-Bois-Perrier;15;6;9;19;2025-06-05 03:59:53;2025-06-05;3;Thursday
5005;Gay Lussac - Saint-Jacques;0;0;0;24;2025-06-05 03:58:03;2025-06-05;3;Thursday
9106;Boudreau - Auber;2;1;1;25;2025-06-05 04:02:21;2025-06-05;4;Thursday
31706;Château - République;8;3;5;16;2025-06-05 03:55:59;2025-06-05;3;Thursday
22409;Henri Barbusse - Stalingrad;11;1;10;3;2025-06-05 03:58:09;2025-06-05;3;Thursday
19015;Thionville - Ourcq;9;7;2;14;2025-06-05 04:00:36;2025-06-05;4;Thursday
9022;Rossini - Laffitte;1;1;0;31;2025-06-05 03:56:31;2025-06-05;3;Thursday
19003;Quai de la Seine;2;0;2;20;2025-06-05 04:03:21;2025-06-05;4;Thursday
5020;Institut du Monde Arabe - Saint-Germain;3;0;3;37;2025-06-05 04:01:28;2025-06-05;4;Thursday
16026;Ranelagh - Mozart;3;0;3;5;2025-06-05 04:03:17;2025-06-05;4;Thursday
9028;Moncey - Blanche;2;0;2;15;2025-06-05 03:57:47;2025-06-05;3;Thursday
10107;Gare du Nord - Hôpital Lariboisière;8;2;6;40;2025-06-05 04:03:49;2025-06-05;4;Thursday
26002;Redoute - Les Courtilles;35;26;9;2;2025-06-05 04:03:41;2025-06-05;4;Thursday
11023;Saint-Maur - Roquette;37;36;1;6;2025-06-05 04:02:28;2025-06-05;4;Thursday
11002;Roquette - Thiéré;18;14;4;4;2025-06-05 04:02:07;2025-06-05;4;Thursday
8034;Berri - Haussmann;1;0;1;33;2025-06-05 03:54:24;2025-06-05;3;Thursday
5032;Panthéon - Valette;0;0;0;37;2025-06-05 03:59:15;2025-06-05;3;Thursday
20042;Pyrénées - Emmery;6;0;6;33;2025-06-05 04:03:31;2025-06-05;4;Thursday
15067;Desaix - Edgar Faure;6;5;1;5;2025-06-05 04:00:19;2025-06-05;4;Thursday
17030;Pereire - Rennequin;5;5;0;17;2025-06-05 04:02:16;2025-06-05;4;Thursday
6006;Notre-Dame-des-Champs - Stanislas;2;0;2;17;2025-06-05 04:01:31;2025-06-05;4;Thursday
12128;Pyramide - Ecole du Breuil;8;8;0;26;2025-06-05 03:58:11;2025-06-05;3;Thursday
31022;Mairie de Montreuil;14;9;5;37;2025-06-05 04:03:32;2025-06-05;4;Thursday
