station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
22409;Henri Barbusse - Stalingrad;11;2;9;3;2025-06-05 01:57:02;2025-06-05;1;Thursday
26003;Argenteuil - Voltaire;13;10;3;2;2025-06-05 02:00:31;2025-06-05;2;Thursday
17004;Legendre - Clichy;18;14;4;21;2025-06-05 02:00:11;2025-06-05;2;Thursday
19003;Quai de la Seine;3;1;2;19;2025-06-05 02:02:24;2025-06-05;2;Thursday
12151;Gare de Lyon - Place Louis Armand;6;0;6;54;2025-06-05 02:01:10;2025-06-05;2;Thursday
92007;Pesaro - Préfecture;4;0;4;18;2025-06-05 02:03:11;2025-06-05;2;Thursday
9028;Moncey - Blanche;2;1;1;15;2025-06-05 01:56:31;2025-06-05;1;Thursday
26002;Redoute - Les Courtilles;35;26;9;2;2025-06-05 02:03:23;2025-06-05;2;Thursday
16039;Exelmans - Versailles;15;14;1;33;2025-06-05 02:00:28;2025-06-05;2;Thursday
45003;11 Novembre 1918 - 8 Mai 1945;8;7;1;28;2025-06-05 01:58:17;2025-06-05;1;Thursday
11002;Roquette - Thiéré;17;13;4;5;2025-06-05 02:01:10;2025-06-05;2;Thursday
11047;Amelot - Saint-Sébastien;21;19;2;7;2025-06-05 01:58:44;2025-06-05;1;Thursday
5032;Panthéon - Valette;0;0;0;37;2025-06-05 01:58:34;2025-06-05;1;Thursday
18107;Chartres - La Charbonnière;6;2;4;28;2025-06-05 02:02:38;2025-06-05;2;Thursday
15067;Desaix - Edgar Faure;6;5;1;5;2025-06-05 01:59:57;2025-06-05;1;Thursday
17030;Pereire - Rennequin;7;7;0;15;2025-06-05 02:01:11;2025-06-05;2;Thursday
11027;Saint-Ambroise - Parmentier;21;18;3;17;2025-06-05 01:58:04;2025-06-05;1;Thursday
8010;Liège - Moscou;2;1;1;15;2025-06-05 01:57:01;2025-06-05;1;Thursday
31022;Mairie de Montreuil;14;9;5;38;2025-06-05 02:03:35;2025-06-05;2;Thursday
46002;Rouget de Lisle;18;10;8;17;2025-06-05 02:03:15;2025-06-05;2;Thursday
15042;Henry Farman;0;0;0;16;2025-06-05 01:55:26;2025-06-05;1;Thursday
33102;Gabriel Péri - Francisco Ferrer;16;10;6;1;2025-06-05 01:58:11;2025-06-05;1;Thursday
21212;Marne - Germain Dardan;4;2;2;15;2025-06-05 02:01:06;2025-06-05;2;Thursday
44006;Concorde - Stalingrad;29;18;11;4;2025-06-05 02:02:22;2025-06-05;2;Thursday
19120;Carducci - Place Hannah Arendt;17;1;16;10;2025-06-05 02:01:54;2025-06-05;2;Thursday
15104;Hôpital Européen Georges Pompidou;13;13;0;48;2025-06-05 02:01:43;2025-06-05;2;Thursday
14003;Schoelcher - Raspail;5;2;3;45;2025-06-05 01:55:20;2025-06-05;1;Thursday
43008;Fontenay - Libération;21;13;8;4;2025-06-05 01:56:19;2025-06-05;1;Thursday
5018;Mutualité;4;2;2;29;2025-06-05 01:57:16;2025-06-05;1;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
41209;Cimetière de Fontenay-sous-Bois;7;1;6;8;2025-06-05 02:01:10;2025-06-05;2;Thursday
21312;Lucie Aubrac - Fort;5;0;5;25;2025-06-05 02:00:05;2025-06-05;2;Thursday
13001;Port-Royal - Hôpital du Val-de-Grâce;18;13;5;0;2025-06-05 02:01:44;2025-06-05;2;Thursday
18028;Championnet - Vauvenargues;25;15;10;6;2025-06-05 02:03:09;2025-06-05;2;Thursday
35010;Hoche - Jean Lolive;1;1;0;23;2025-06-05 02:02:27;2025-06-05;2;Thursday
8017;Rocher - Laborde;0;0;0;65;2025-06-05 02:01:32;2025-06-05;2;Thursday
15054;Lecourbe - Jean Maridor;16;13;3;2;2025-06-05 02:02:15;2025-06-05;2;Thursday
5124;Erasme - Ulm;3;0;3;21;2025-06-05 02:03:13;2025-06-05;2;Thursday
31102;Boissière - Etienne Dolet;11;3;8;10;2025-06-05 02:02:19;2025-06-05;2;Thursday
2111;Chabanais - Petits Champs;1;1;0;29;2025-06-05 02:02:57;2025-06-05;2;Thursday
18022;Marcadet - Barbès;23;11;12;13;2025-06-05 01:58:59;2025-06-05;1;Thursday
8054;Bertie Albrecht - Hoche;1;0;1;31;2025-06-05 01:54:54;2025-06-05;1;Thursday
15109;Cevennes - Bergers;28;26;2;1;2025-06-05 02:03:31;2025-06-05;2;Thursday
21005;Hôtel de Ville de Boulogne Billancourt;15;14;1;11;2025-06-05 02:02:50;2025-06-05;2;Thursday
10042;Enghien - Faubourg Poissonnière;2;1;1;30;2025-06-05 02:00:30;2025-06-05;2;Thursday
46003;Conservatoire de Musique;0;0;0;25;2025-06-05 01:57:42;2025-06-05;1;Thursday
15133;Saint Lambert - Blomet;26;19;7;0;2025-06-05 02:03:26;2025-06-05;2;Thursday
44003;Gabriel Péri - Danielle Casanova;19;11;8;1;2025-06-05 02:03:36;2025-06-05;2;Thursday
15034;Lakanal - Commerce;47;43;4;1;2025-06-05 02:02:12;2025-06-05;2;Thursday
5028;Censier - Jardin des Plantes;22;22;0;5;2025-06-05 01:57:51;2025-06-05;1;Thursday
41202;Gare Rer de Fontenay sous Bois;41;32;9;18;2025-06-05 02:01:52;2025-06-05;2;Thursday
1020;Cambon - Rivoli;3;0;3;34;2025-06-05 02:01:30;2025-06-05;2;Thursday
25003;Henri Ste-Claire Déville - Paul Héroult;4;4;0;19;2025-06-05 01:55:05;2025-06-05;1;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
31003;Paris - Emile Zola;19;10;9;11;2025-06-05 02:02:07;2025-06-05;2;Thursday
9116;Victoire - Chaussée d'Antin;1;0;1;22;2025-06-05 01:57:05;2025-06-05;1;Thursday
11030;Oberkampf - République;17;15;2;7;2025-06-05 02:00:33;2025-06-05;2;Thursday
17013;Legendre - Dulong;8;1;7;15;2025-06-05 01:55:54;2025-06-05;1;Thursday
11026;Chemin Vert - Saint-Maur;43;35;8;1;2025-06-05 02:02:28;2025-06-05;2;Thursday
19024;Botzaris - Parc des Buttes Chaumont;3;1;2;17;2025-06-05 01:59:01;2025-06-05;1;Thursday
17105;Place Madeleine Daniélou;11;11;0;31;2025-06-05 02:01:43;2025-06-05;2;Thursday
18009;Jean-François Lépine - Stephenson;13;4;9;9;2025-06-05 01:57:30;2025-06-05;1;Thursday
11105;Parmentier - République;9;8;1;13;2025-06-05 01:58:01;2025-06-05;1;Thursday
17125;Marie-Georges Picquart - Pereire;6;0;6;26;2025-06-05 02:01:11;2025-06-05;2;Thursday
16136;Théophile Gautier - François Millet;28;28;0;1;2025-06-05 02:02:51;2025-06-05;2;Thursday
21701;Larmeroux - Baudelaire;25;15;10;4;2025-06-05 02:02:12;2025-06-05;2;Thursday
19022;Marché Secrétan;15;4;11;11;2025-06-05 02:02:24;2025-06-05;2;Thursday
21008;Victor Hugo - Galliéni;14;12;2;18;2025-06-05 02:02:59;2025-06-05;2;Thursday
24001;Arche - Léonard de Vinci;3;1;2;22;2025-06-05 02:01:26;2025-06-05;2;Thursday
14136;Auguste Cain - Jean Moulin;5;0;5;34;2025-06-05 02:00:42;2025-06-05;2;Thursday
32302;Chemin Vert - Fraternité;7;0;7;13;2025-06-05 01:55:42;2025-06-05;1;Thursday
11035;Parmentier - Abel Rabaud;19;17;2;29;2025-06-05 02:01:18;2025-06-05;2;Thursday
15046;Parc Georges Brassens - Brancion;28;17;11;0;2025-06-05 02:02:51;2025-06-05;2;Thursday
22006;Pierret - Madrid;3;1;2;25;2025-06-05 02:03:35;2025-06-05;2;Thursday
17028;Reims - Raymond Pitet;3;1;2;33;2025-06-05 01:53:40;2025-06-05;1;Thursday
19029;Seine - Flandre;4;4;0;14;2025-06-05 02:01:44;2025-06-05;2;Thursday
9032;Mathurins - Auber;1;0;1;32;2025-06-05 01:57:22;2025-06-05;1;Thursday
19016;Hautpoul - Jean Jaurès;29;12;17;1;2025-06-05 02:02:08;2025-06-05;2;Thursday
32003;Wilson - Métallurgie;19;9;10;8;2025-06-05 02:03:24;2025-06-05;2;Thursday
21104;Madame de Sanzillon - Mozart;21;5;16;1;2025-06-05 02:01:21;2025-06-05;2;Thursday
8025;Miromesnil - La Boétie;2;0;2;32;2025-06-05 01:59:20;2025-06-05;1;Thursday
20121;Boyer - Ménilmontant;5;0;5;14;2025-06-05 02:02:30;2025-06-05;2;Thursday
19013;Laumière - Petit;26;19;7;7;2025-06-05 02:03:14;2025-06-05;2;Thursday
43003;Hôpital Bégin;0;0;0;24;2025-06-05 01:57:08;2025-06-05;1;Thursday
26013;Quai du docteur Dervaux;26;23;3;0;2025-06-05 02:03:12;2025-06-05;2;Thursday
32016;Place de la Porte de Paris;17;8;9;17;2025-06-05 02:03:23;2025-06-05;2;Thursday
15201;Place Amédée Gordini - Lefebvre;29;9;20;9;2025-06-05 01:55:57;2025-06-05;1;Thursday
19008;Flandre - Alphonse Karr;9;2;7;14;2025-06-05 02:01:14;2025-06-05;2;Thursday
11004;Charonne - Faubourg Saint-Antoine;10;5;5;21;2025-06-05 01:56:06;2025-06-05;1;Thursday
92008;Hôtel de Ville de Nanterre;7;4;3;30;2025-06-05 01:56:43;2025-06-05;1;Thursday
41402;Victor Hugo - Ecoles;23;13;10;1;2025-06-05 02:03:22;2025-06-05;2;Thursday
51004;Général Delambre - Prebuard;14;6;8;15;2025-06-05 01:56:24;2025-06-05;1;Thursday
18012;Stephenson - Doudeauville;23;8;15;13;2025-06-05 02:01:06;2025-06-05;2;Thursday
19125;Place de l'Édit de Nantes;21;12;9;5;2025-06-05 01:59:44;2025-06-05;1;Thursday
5123;Saint-Germain - Thenard;2;2;0;29;2025-06-05 01:57:17;2025-06-05;1;Thursday
11036;Jules Ferry - Faubourg du Temple Paris;50;48;2;7;2025-06-05 02:02:42;2025-06-05;2;Thursday
9021;Saint Georges - d'Aumale;1;0;1;22;2025-06-05 01:58:47;2025-06-05;1;Thursday
8035;Bienfaisance - Place de Narvik;5;3;2;31;2025-06-05 01:59:56;2025-06-05;1;Thursday
21313;Guynemer - Séverine;23;19;4;2;2025-06-05 02:01:52;2025-06-05;2;Thursday
11007;Jean Macé - Faidherbe;60;52;8;1;2025-06-05 02:03:30;2025-06-05;2;Thursday
15025;Dupleix - du Guesclin;43;39;4;2;2025-06-05 02:03:21;2025-06-05;2;Thursday
35018;Ancien Canal - Hélène Brion;21;14;7;1;2025-06-05 02:03:10;2025-06-05;2;Thursday
10113;Parmentier - Hôpital Saint-Louis;14;11;3;27;2025-06-05 02:02:19;2025-06-05;2;Thursday
17045;Place des Ternes.;3;2;1;43;2025-06-05 02:01:39;2025-06-05;2;Thursday
43402;Place de Verdun;39;38;1;1;2025-06-05 02:01:42;2025-06-05;2;Thursday
11115;Montreuil - Gonnet;23;22;1;1;2025-06-05 02:02:31;2025-06-05;2;Thursday
7015;Varenne;1;0;1;45;2025-06-05 01:57:37;2025-06-05;1;Thursday
21305;Place Jacques Madaule;21;20;1;2;2025-06-05 02:02:17;2025-06-05;2;Thursday
8033;Commandant Rivière;1;1;0;41;2025-06-05 01:57:00;2025-06-05;1;Thursday
16121;Jardin d'Acclimatation;6;3;3;26;2025-06-05 02:00:12;2025-06-05;2;Thursday
23001;Paul Vaillant Couturier - Chaptal;14;4;10;24;2025-06-05 02:00:31;2025-06-05;2;Thursday
18141;Clignancourt - Sofia;4;1;3;12;2025-06-05 02:01:19;2025-06-05;2;Thursday
33003;Bordier - Félix Faure;36;18;18;12;2025-06-05 02:02:49;2025-06-05;2;Thursday
33009;Félix Faure - Sadi Carnot;16;11;5;15;2025-06-05 02:02:58;2025-06-05;2;Thursday
5106;Cujas - Saint-Michel;1;0;1;18;2025-06-05 01:58:52;2025-06-05;1;Thursday
25005;18 juin 1940 - Buzenval;10;4;6;14;2025-06-05 02:00:19;2025-06-05;2;Thursday
22505;Mairie de La Garenne Colombes;19;16;3;1;2025-06-05 01:57:22;2025-06-05;1;Thursday
13045;Jean Colly - Tolbiac;23;19;4;11;2025-06-05 02:00:56;2025-06-05;2;Thursday
14034;Ouest - Château;8;2;6;14;2025-06-05 02:02:59;2025-06-05;2;Thursday
16018;Flandrin - Henri Martin;4;2;2;13;2025-06-05 01:58:19;2025-06-05;1;Thursday
25008;Place du 8 Mai 1945;2;2;0;16;2025-06-05 01:57:59;2025-06-05;1;Thursday
24002;Gare de Courbevoie;11;2;9;23;2025-06-05 02:03:17;2025-06-05;2;Thursday
42707;Place Jean-Baptiste Clément;14;6;8;10;2025-06-05 02:00:58;2025-06-05;2;Thursday
5119;Jussieu - Guy de la Brosse;2;2;0;36;2025-06-05 01:59:10;2025-06-05;1;Thursday
35009;Jean Lolive - Parc Stalingrad;5;0;5;13;2025-06-05 02:00:46;2025-06-05;2;Thursday
8055;Courcelles - Place des Ternes;3;1;2;27;2025-06-04 15:13:27;2025-06-04;15;Wednesday
21109;Guichet - Jean Jaurès;24;18;6;3;2025-06-05 02:01:38;2025-06-05;2;Thursday
31012;Place Carnot;12;7;5;10;2025-06-05 02:02:15;2025-06-05;2;Thursday
12024;Gare de Bercy;10;4;6;25;2025-06-05 02:00:00;2025-06-05;2;Thursday
16129;Ceinture du Lac Inferieure - Saint-Cloud;3;2;1;38;2025-06-05 01:58:46;2025-06-05;1;Thursday
35019;Anatole France - Jean Lolive;27;9;18;0;2025-06-05 02:00:31;2025-06-05;2;Thursday
14104;Boyer-Barret - Raymond Losserand;12;4;8;11;2025-06-05 02:01:26;2025-06-05;2;Thursday
20119;Square des Saint-Simoniens;4;1;3;21;2025-06-05 02:02:53;2025-06-05;2;Thursday
31705;Champeaux - Gallieni;9;2;7;41;2025-06-05 01:58:38;2025-06-05;1;Thursday
6030;Assas - Vaugirard;0;0;0;34;2025-06-05 01:54:17;2025-06-05;1;Thursday
23802;Raymond Poincaré - Allée de la Marche;5;1;4;18;2025-06-05 02:02:25;2025-06-05;2;Thursday
41604;Lagny - Joffre;3;2;1;25;2025-06-05 02:00:38;2025-06-05;2;Thursday
15029;Emeriau - Place de Brazzaville;47;43;4;2;2025-06-05 02:02:25;2025-06-05;2;Thursday
18005;Tardieu - Chappe;2;1;1;16;2025-06-05 02:01:50;2025-06-05;2;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;6;3;3;11;2025-06-05 01:57:54;2025-06-05;1;Thursday
92004;Nanterre - Université;5;1;4;15;2025-06-05 02:03:16;2025-06-05;2;Thursday
18020;Francoeur - Marcadet;9;4;5;10;2025-06-05 02:01:37;2025-06-05;2;Thursday
20136;Henri Chevreau - Couronnes;7;3;4;20;2025-06-05 01:59:21;2025-06-05;1;Thursday
43006;Vignerons - Minimes;19;11;8;10;2025-06-05 02:00:12;2025-06-05;2;Thursday
7004;Raspail - Varenne;1;1;0;17;2025-06-05 01:57:23;2025-06-05;1;Thursday
21013;Pierre Grenier - Pont de Billancourt;21;18;3;0;2025-06-05 02:01:24;2025-06-05;2;Thursday
42503;Vladimir Ilitch Lénine - Andrée Chedid;14;2;12;17;2025-06-05 01:58:38;2025-06-05;1;Thursday
21111;Professeur René Leriche - Général Leclerc;33;24;9;17;2025-06-05 01:59:58;2025-06-05;1;Thursday
2010;Uzès - Montmartre;0;0;0;29;2025-06-05 01:57:30;2025-06-05;1;Thursday
7014;Saint-François-Xavier;5;3;2;35;2025-06-05 02:00:03;2025-06-05;2;Thursday
8012;Batignolles - Place de Clichy;3;1;2;41;2025-06-05 02:00:13;2025-06-05;2;Thursday
20040;Parc de Belleville - Julien Lacroix;5;1;4;21;2025-06-05 02:01:23;2025-06-05;2;Thursday
13026;Place Jean Delay;23;10;13;10;2025-06-05 02:02:45;2025-06-05;2;Thursday
13102;Pitié-Salpêtrière;1;0;1;50;2025-06-05 01:55:40;2025-06-05;1;Thursday
11101;Charles Delescluze;44;42;2;5;2025-06-05 02:03:20;2025-06-05;2;Thursday
14130;Jonquoy - Didot;26;10;16;4;2025-06-05 02:02:08;2025-06-05;2;Thursday
10015;Lucien Sampaix - Récollets;13;13;0;33;2025-06-05 01:57:24;2025-06-05;1;Thursday
12011;Charenton - Place du Col Bourgoin;25;22;3;9;2025-06-05 01:59:46;2025-06-05;1;Thursday
21308;Bara - Henri Farman;4;2;2;53;2025-06-05 01:59:21;2025-06-05;1;Thursday
19037;Belleville - Porte des Lilas;2;0;2;27;2025-06-05 02:01:35;2025-06-05;2;Thursday
6103;Mézières - Rennes;1;0;1;51;2025-06-05 02:03:32;2025-06-05;2;Thursday
21032;Sèvres-Gallieni;13;12;1;13;2025-06-05 02:01:41;2025-06-05;2;Thursday
6018;Michelet - Assas;4;3;1;14;2025-06-05 02:00:54;2025-06-05;2;Thursday
21105;Morice - Général Leclerc;23;17;6;1;2025-06-05 02:03:19;2025-06-05;2;Thursday
31019;Vincennes - Douy-Delcupe;3;2;1;35;2025-06-05 01:56:31;2025-06-05;1;Thursday
32014;Place du Cornillon - Stade de France;11;3;8;23;2025-06-05 01:59:53;2025-06-05;1;Thursday
44012;Génie - Mozart;5;0;5;14;2025-06-05 02:01:03;2025-06-05;2;Thursday
51003;Hôtel de Ville d'Argenteuil;27;8;19;1;2025-06-05 02:03:11;2025-06-05;2;Thursday
22101;Gare Routière de Saint Cloud;19;16;3;10;2025-06-05 02:02:51;2025-06-05;2;Thursday
44102;Verdun - Adrien Damalix;20;8;12;3;2025-06-05 01:59:09;2025-06-05;1;Thursday
21003;Jean Jaurès - Jean Baptiste Clément;30;28;2;6;2025-06-05 02:03:37;2025-06-05;2;Thursday
22001;Château - Bineau;8;3;5;15;2025-06-05 02:02:40;2025-06-05;2;Thursday
18025;Mairie du 18ème;10;4;6;30;2025-06-05 02:01:40;2025-06-05;2;Thursday
9023;Laffitte - Italiens;0;0;0;33;2025-06-05 01:58:19;2025-06-05;1;Thursday
14122;Colonel Monteil - Brune;6;2;4;12;2025-06-05 01:56:47;2025-06-05;1;Thursday
31007;Paris - Désiré Préaux;2;0;2;45;2025-06-05 01:56:16;2025-06-05;1;Thursday
19040;Belleville - Télégraphe;9;1;8;32;2025-06-05 02:01:13;2025-06-05;2;Thursday
17047;Courcelles - Pierre Demours;7;4;3;19;2025-06-05 02:01:22;2025-06-05;2;Thursday
17046;Mac-Mahon - Brey;2;2;0;23;2025-06-05 01:59:27;2025-06-05;1;Thursday
18109;Pajol - Riquet;22;9;13;23;2025-06-05 02:02:46;2025-06-05;2;Thursday
19038;Lassus - Delouvain;7;0;7;13;2025-06-05 01:57:38;2025-06-05;1;Thursday
35017;Toffier Decaux - Cartier Bresson;4;0;4;11;2025-06-05 01:57:10;2025-06-05;1;Thursday
16021;François Ponsard - La Muette;3;1;2;19;2025-06-05 01:59:02;2025-06-05;1;Thursday
20023;Pelleport - Belgrand;7;0;7;7;2025-06-05 01:59:45;2025-06-05;1;Thursday
18113;Lepic - Armée d'Orient;2;1;1;22;2025-06-05 01:54:16;2025-06-05;1;Thursday
31703;Sadi Carnot - François Mitterrand;14;2;12;12;2025-06-05 02:02:38;2025-06-05;2;Thursday
35003;Gabrielle Josserand - Edouard Vaillant;15;12;3;9;2025-06-05 02:03:35;2025-06-05;2;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;33;26;7;3;2025-06-05 02:00:15;2025-06-05;2;Thursday
47005;Ecole Vétérinaire;30;30;0;2;2025-06-05 02:01:30;2025-06-05;2;Thursday
19127;Aubervilliers - Curial;9;3;6;14;2025-06-05 01:53:42;2025-06-05;1;Thursday
16015;Bassano -  Iéna;1;1;0;14;2025-06-05 01:58:54;2025-06-05;1;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;0;0;0;27;2025-06-05 01:58:24;2025-06-05;1;Thursday
14112;Méchain - Faubourg Saint-Jacques;2;1;1;13;2025-06-05 02:01:08;2025-06-05;2;Thursday
47004;Stade Auguste Delaune;21;19;2;0;2025-06-05 02:00:52;2025-06-05;2;Thursday
21001;Transvaal - Charles de Gaulle;4;3;1;23;2025-06-05 02:00:37;2025-06-05;2;Thursday
