station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
20042;Pyrénées - Emmery;0;0;0;39;2025-06-05 07:03:40;2025-06-05;7;Thursday
15067;Desaix - Edgar Faure;5;2;3;6;2025-06-05 07:02:26;2025-06-05;7;Thursday
6006;Notre-Dame-des-Champs - Stanislas;17;13;4;2;2025-06-05 07:03:42;2025-06-05;7;Thursday
10016;Récollets - Square Villemin;0;0;0;17;2025-06-05 07:02:53;2025-06-05;7;Thursday
31009;Place Du Général De Gaulle;4;1;3;22;2025-06-05 06:54:50;2025-06-05;6;Thursday
33017;Anatole France - President Roosevelt;4;2;2;24;2025-06-05 07:04:14;2025-06-05;7;Thursday
33102;Gabriel Péri - Francisco Ferrer;0;0;0;17;2025-06-05 06:58:52;2025-06-05;6;Thursday
42706;Roger Salengro - Fontainebleau;3;2;1;20;2025-06-05 07:03:42;2025-06-05;7;Thursday
44006;Concorde - Stalingrad;10;8;2;23;2025-06-05 07:01:29;2025-06-05;7;Thursday
11113;Richard Lenoir - Republique;6;5;1;52;2025-06-05 07:03:49;2025-06-05;7;Thursday
14003;Schoelcher - Raspail;4;3;1;46;2025-06-05 07:04:13;2025-06-05;7;Thursday
43008;Fontenay - Libération;2;1;1;23;2025-06-05 07:03:55;2025-06-05;7;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
4016;Lobau - Hôtel de Ville;9;2;7;50;2025-06-05 07:02:33;2025-06-05;7;Thursday
14138;Porte de Vanves;3;2;1;27;2025-06-05 07:03:54;2025-06-05;7;Thursday
14008;Mouton Duvernet - Général Leclerc;0;0;0;28;2025-06-05 06:58:52;2025-06-05;6;Thursday
35010;Hoche - Jean Lolive;1;1;0;23;2025-06-05 06:54:42;2025-06-05;6;Thursday
15054;Lecourbe - Jean Maridor;2;1;1;16;2025-06-05 07:03:34;2025-06-05;7;Thursday
14106;Marc Sangnier - Porte de Vanves;4;1;3;17;2025-06-05 07:04:09;2025-06-05;7;Thursday
22406;Guy Môquet - Etienne Dolet;3;0;3;19;2025-06-05 07:04:08;2025-06-05;7;Thursday
31102;Boissière - Etienne Dolet;5;2;3;16;2025-06-05 07:02:17;2025-06-05;7;Thursday
15109;Cevennes - Bergers;3;2;1;26;2025-06-05 07:03:58;2025-06-05;7;Thursday
21209;Molière - République;1;0;1;29;2025-06-05 07:03:43;2025-06-05;7;Thursday
14012;Sibelle - Alésia;0;0;0;37;2025-06-05 07:03:57;2025-06-05;7;Thursday
21005;Hôtel de Ville de Boulogne Billancourt;23;14;9;3;2025-06-05 07:03:55;2025-06-05;7;Thursday
19103;Manin - Carrières d'Amérique;1;0;1;17;2025-06-05 06:54:25;2025-06-05;6;Thursday
8045;Place de la Reine Astrid;45;26;19;12;2025-06-05 07:03:06;2025-06-05;7;Thursday
14124;David Weill - Parc Montsouris;3;1;2;19;2025-06-05 07:04:09;2025-06-05;7;Thursday
15133;Saint Lambert - Blomet;5;3;2;21;2025-06-05 07:03:33;2025-06-05;7;Thursday
21006;Marcelin Berthelot;22;21;1;3;2025-06-05 07:04:15;2025-06-05;7;Thursday
44013;Edouard Tremblay - Julian Grimaux;13;9;4;14;2025-06-05 07:03:03;2025-06-05;7;Thursday
20131;Repos - Cimetière du Père Lachaise;0;0;0;33;2025-06-05 07:04:02;2025-06-05;7;Thursday
21015;Nationale - Place Jules Guesde;23;19;4;0;2025-06-05 07:03:33;2025-06-05;7;Thursday
15034;Lakanal - Commerce;37;37;0;10;2025-06-05 07:02:56;2025-06-05;7;Thursday
5028;Censier - Jardin des Plantes;16;16;0;10;2025-06-05 07:01:13;2025-06-05;7;Thursday
48010;Karl Marx;1;1;0;15;2025-06-05 07:03:59;2025-06-05;7;Thursday
1020;Cambon - Rivoli;34;19;15;3;2025-06-05 07:03:55;2025-06-05;7;Thursday
25003;Henri Ste-Claire Déville - Paul Héroult;8;5;3;15;2025-06-05 06:57:45;2025-06-05;6;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
22402;Jean Jaurès - Salvador Allende;4;2;2;39;2025-06-05 07:00:25;2025-06-05;7;Thursday
9116;Victoire - Chaussée d'Antin;20;12;8;3;2025-06-05 07:03:34;2025-06-05;7;Thursday
11039;Richard Lenoir - Jean-Pierre Timbaud;3;3;0;32;2025-06-05 07:03:50;2025-06-05;7;Thursday
11026;Chemin Vert - Saint-Maur;7;3;4;37;2025-06-05 07:04:15;2025-06-05;7;Thursday
41601;Général De Gaulle - Alouette;13;12;1;11;2025-06-05 07:03:43;2025-06-05;7;Thursday
15021;Joseph Liouville - Croix Nivert;28;28;0;36;2025-06-05 07:04:17;2025-06-05;7;Thursday
9010;Rochechouart lamartine;2;1;1;21;2025-06-05 06:58:29;2025-06-05;6;Thursday
18009;Jean-François Lépine - Stephenson;3;1;2;18;2025-06-05 07:01:05;2025-06-05;7;Thursday
17125;Marie-Georges Picquart - Pereire;5;0;5;27;2025-06-05 07:03:36;2025-06-05;7;Thursday
43005;Gare RER de Vincennes;35;23;12;12;2025-06-05 07:03:59;2025-06-05;7;Thursday
16136;Théophile Gautier - François Millet;9;9;0;19;2025-06-05 06:58:52;2025-06-05;6;Thursday
22003;Beffroy;21;4;17;3;2025-06-05 07:00:40;2025-06-05;7;Thursday
21008;Victor Hugo - Galliéni;8;3;5;24;2025-06-05 07:03:20;2025-06-05;7;Thursday
20134;Lieutenant Chauré - Etienne Marey;2;0;2;18;2025-06-05 07:04:14;2025-06-05;7;Thursday
22016;Charles de Gaulle - Sablonville;4;3;1;22;2025-06-05 07:01:48;2025-06-05;7;Thursday
32302;Chemin Vert - Fraternité;4;0;4;16;2025-06-05 06:57:53;2025-06-05;6;Thursday
10014;Marseille - Beaurepaire;19;17;2;33;2025-06-05 07:03:42;2025-06-05;7;Thursday
11035;Parmentier - Abel Rabaud;1;0;1;47;2025-06-05 07:02:08;2025-06-05;7;Thursday
42010;Mairie d'Ivry-sur-Seine;35;34;1;17;2025-06-05 07:04:10;2025-06-05;7;Thursday
15046;Parc Georges Brassens - Brancion;0;0;0;28;2025-06-05 07:02:38;2025-06-05;7;Thursday
46001;Place Paul Eluard;11;8;3;7;2025-06-05 07:02:51;2025-06-05;7;Thursday
16040;Exelmans - Michel-Ange;3;1;2;30;2025-06-05 07:02:14;2025-06-05;7;Thursday
22006;Pierret - Madrid;22;11;11;6;2025-06-05 07:03:43;2025-06-05;7;Thursday
42302;Aristide Briand - Gare de Bagneux;11;7;4;11;2025-06-05 07:04:16;2025-06-05;7;Thursday
9032;Mathurins - Auber;15;11;4;17;2025-06-05 07:03:53;2025-06-05;7;Thursday
21104;Madame de Sanzillon - Mozart;18;14;4;4;2025-06-05 07:03:57;2025-06-05;7;Thursday
32026;Leroy des Barres - Médiathèque;16;12;4;9;2025-06-05 07:04:13;2025-06-05;7;Thursday
9005;Square d'Anvers;0;0;0;32;2025-06-05 07:02:59;2025-06-05;7;Thursday
1013;Place du Palais Royal;38;27;11;29;2025-06-05 07:04:01;2025-06-05;7;Thursday
8025;Miromesnil - La Boétie;33;21;12;1;2025-06-05 07:04:15;2025-06-05;7;Thursday
13002;Arago - Glacière;1;0;1;25;2025-06-05 07:03:32;2025-06-05;7;Thursday
12204;Prague - Théophile Roussel;6;3;3;16;2025-06-05 07:04:03;2025-06-05;7;Thursday
20121;Boyer - Ménilmontant;3;0;3;16;2025-06-05 06:54:52;2025-06-05;6;Thursday
42301;Gare Arcueil - Cachan;16;5;11;9;2025-06-05 07:03:53;2025-06-05;7;Thursday
42504;Gare RER de Gentilly;3;1;2;27;2025-06-05 07:01:08;2025-06-05;7;Thursday
26013;Quai du docteur Dervaux;19;19;0;7;2025-06-05 07:03:42;2025-06-05;7;Thursday
42015;Place Jean Ferrat;2;2;0;23;2025-06-05 07:02:46;2025-06-05;7;Thursday
32016;Place de la Porte de Paris;16;11;5;17;2025-06-05 07:00:45;2025-06-05;7;Thursday
15201;Place Amédée Gordini - Lefebvre;28;7;21;10;2025-06-05 06:59:48;2025-06-05;6;Thursday
92008;Hôtel de Ville de Nanterre;9;9;0;28;2025-06-05 06:59:09;2025-06-05;6;Thursday
51004;Général Delambre - Prebuard;16;6;10;13;2025-06-05 06:58:42;2025-06-05;6;Thursday
19125;Place de l'Édit de Nantes;4;2;2;20;2025-06-05 07:03:31;2025-06-05;7;Thursday
5123;Saint-Germain - Thenard;3;3;0;28;2025-06-05 06:59:14;2025-06-05;6;Thursday
11036;Jules Ferry - Faubourg du Temple Paris;19;17;2;35;2025-06-05 07:04:10;2025-06-05;7;Thursday
42029;Stalingrad - Germaine Tailleferre;10;9;1;17;2025-06-05 07:04:04;2025-06-05;7;Thursday
21313;Guynemer - Séverine;23;21;2;2;2025-06-05 07:03:13;2025-06-05;7;Thursday
17102;Alfred Roll - Berthier;2;1;1;26;2025-06-05 07:02:38;2025-06-05;7;Thursday
11007;Jean Macé - Faidherbe;33;26;7;27;2025-06-05 07:02:09;2025-06-05;7;Thursday
35018;Ancien Canal - Hélène Brion;14;12;2;8;2025-06-05 07:03:37;2025-06-05;7;Thursday
18110;Departement - Pajol;3;1;2;17;2025-06-05 07:03:34;2025-06-05;7;Thursday
10113;Parmentier - Hôpital Saint-Louis;4;0;4;37;2025-06-05 07:03:59;2025-06-05;7;Thursday
17011;Fragonard - Porte de Clichy;24;21;3;28;2025-06-05 07:04:08;2025-06-05;7;Thursday
17045;Place des Ternes.;8;5;3;38;2025-06-05 07:02:01;2025-06-05;7;Thursday
33018;Edouard Poisson - Victor Hugo;14;14;0;15;2025-06-05 07:04:05;2025-06-05;7;Thursday
7015;Varenne;21;14;7;25;2025-06-05 07:03:21;2025-06-05;7;Thursday
12115;Porte de Vincennes;4;4;0;29;2025-06-05 06:59:18;2025-06-05;6;Thursday
21305;Place Jacques Madaule;16;15;1;7;2025-06-05 07:03:44;2025-06-05;7;Thursday
8033;Commandant Rivière;40;29;11;2;2025-06-05 07:04:16;2025-06-05;7;Thursday
15010;Square Cambronne;24;20;4;5;2025-06-05 07:01:37;2025-06-05;7;Thursday
41102;Gare de Laplace;3;2;1;40;2025-06-05 07:00:54;2025-06-05;7;Thursday
17037;Bayen - Pereire;2;1;1;19;2025-06-05 07:00:59;2025-06-05;7;Thursday
33003;Bordier - Félix Faure;15;14;1;33;2025-06-05 07:03:02;2025-06-05;7;Thursday
33009;Félix Faure - Sadi Carnot;20;18;2;12;2025-06-05 07:03:46;2025-06-05;7;Thursday
5106;Cujas - Saint-Michel;9;4;5;10;2025-06-05 07:01:15;2025-06-05;7;Thursday
13045;Jean Colly - Tolbiac;3;3;0;31;2025-06-05 07:03:00;2025-06-05;7;Thursday
32010;Place aux Étoiles;39;7;32;1;2025-06-05 07:04:16;2025-06-05;7;Thursday
19044;Grands Moulins de Pantin;18;3;15;32;2025-06-05 07:03:51;2025-06-05;7;Thursday
33001;Victor Hugo - Magasins Généraux;11;0;11;22;2025-06-05 07:01:48;2025-06-05;7;Thursday
16034;Porte d'Auteuil;2;1;1;31;2025-06-05 06:59:41;2025-06-05;6;Thursday
20132;Réunion - Avron;2;0;2;24;2025-06-05 06:59:47;2025-06-05;6;Thursday
35009;Jean Lolive - Parc Stalingrad;5;1;4;14;2025-06-05 07:02:58;2025-06-05;7;Thursday
8055;Courcelles - Place des Ternes;6;2;4;25;2025-06-04 15:13:27;2025-06-04;15;Wednesday
21502;Verdun - Place Henri IV;24;21;3;1;2025-06-05 07:04:17;2025-06-05;7;Thursday
31012;Place Carnot;2;0;2;21;2025-06-05 07:01:19;2025-06-05;7;Thursday
35019;Anatole France - Jean Lolive;23;9;14;4;2025-06-05 07:03:56;2025-06-05;7;Thursday
14104;Boyer-Barret - Raymond Losserand;1;1;0;22;2025-06-05 07:00:44;2025-06-05;7;Thursday
20113;Piat - Parc de Belleville;0;0;0;21;2025-06-05 07:03:26;2025-06-05;7;Thursday
12126;Gravelle - Route du Bac;9;4;5;41;2025-06-05 07:02:46;2025-06-05;7;Thursday
20036;Ménilmontant - Pelleport;0;0;0;32;2025-06-05 07:04:09;2025-06-05;7;Thursday
41604;Lagny - Joffre;28;18;10;0;2025-06-05 07:03:36;2025-06-05;7;Thursday
15029;Emeriau - Place de Brazzaville;49;46;3;0;2025-06-05 07:04:03;2025-06-05;7;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;8;8;0;9;2025-06-05 07:04:06;2025-06-05;7;Thursday
26001;Gare d'Asnières sur Seine;17;14;3;6;2025-06-05 07:04:07;2025-06-05;7;Thursday
18020;Francoeur - Marcadet;2;0;2;18;2025-06-05 07:04:04;2025-06-05;7;Thursday
14018;Porte d'Orléans;5;0;5;41;2025-06-05 07:04:00;2025-06-05;7;Thursday
7004;Raspail - Varenne;13;10;3;5;2025-06-05 07:01:24;2025-06-05;7;Thursday
21111;Professeur René Leriche - Général Leclerc;48;45;3;2;2025-06-05 07:03:05;2025-06-05;7;Thursday
2010;Uzès - Montmartre;16;10;6;13;2025-06-05 07:03:08;2025-06-05;7;Thursday
5116;Place Valhubert;15;11;4;35;2025-06-05 07:03:53;2025-06-05;7;Thursday
7006;Quai Voltaire;24;19;5;7;2025-06-05 07:02:51;2025-06-05;7;Thursday
7014;Saint-François-Xavier;39;34;5;2;2025-06-05 07:03:35;2025-06-05;7;Thursday
20040;Parc de Belleville - Julien Lacroix;1;0;1;25;2025-06-05 07:02:23;2025-06-05;7;Thursday
17017;Gare de Pont-Cardinet;1;1;0;32;2025-06-05 07:04:15;2025-06-05;7;Thursday
34002;Capitaine Glarner - Gabriel Péri;6;4;2;18;2025-06-05 07:03:34;2025-06-05;7;Thursday
14139;Pierre Larousse - Raymond Losserand;1;0;1;28;2025-06-05 07:04:13;2025-06-05;7;Thursday
15055;Vasco de Gama;39;36;3;15;2025-06-05 07:04:05;2025-06-05;7;Thursday
12032;Porte Dorée;34;30;4;2;2025-06-05 07:02:13;2025-06-05;7;Thursday
20021;Indre - Prairies;0;0;0;36;2025-06-05 06:56:15;2025-06-05;6;Thursday
7005;Raspail - Bac;23;9;14;28;2025-06-05 06:59:59;2025-06-05;6;Thursday
6018;Michelet - Assas;3;2;1;15;2025-06-05 07:03:26;2025-06-05;7;Thursday
21019;Edouard Vaillant - Paul-Adolphe Souriau;17;12;5;10;2025-06-05 07:01:16;2025-06-05;7;Thursday
21105;Morice - Général Leclerc;7;4;3;15;2025-06-05 07:04:12;2025-06-05;7;Thursday
31019;Vincennes - Douy-Delcupe;3;1;2;35;2025-06-05 07:03:41;2025-06-05;7;Thursday
32014;Place du Cornillon - Stade de France;25;12;13;8;2025-06-05 07:03:21;2025-06-05;7;Thursday
17027;Place du Maréchal Juin - Péreire;8;4;4;37;2025-06-05 07:03:16;2025-06-05;7;Thursday
51003;Hôtel de Ville d'Argenteuil;22;8;14;6;2025-06-05 07:04:17;2025-06-05;7;Thursday
13043;Dunois - Clisson;6;2;4;44;2025-06-05 07:01:44;2025-06-05;7;Thursday
9115;Milton - Manuel;2;1;1;20;2025-06-05 06:55:56;2025-06-05;6;Thursday
16032;Eglise d'Auteuil;4;2;2;16;2025-06-05 07:03:03;2025-06-05;7;Thursday
22001;Château - Bineau;4;1;3;19;2025-06-05 07:03:34;2025-06-05;7;Thursday
18025;Mairie du 18ème;0;0;0;40;2025-06-05 07:00:36;2025-06-05;7;Thursday
17122;Bridaine - Lamandé;1;0;1;28;2025-06-05 07:00:09;2025-06-05;7;Thursday
16123;Mahatma Gandhi;14;7;7;12;2025-06-05 06:55:09;2025-06-05;6;Thursday
15108;Lourmel - Marie Skobtsov;9;7;2;12;2025-06-05 07:01:39;2025-06-05;7;Thursday
19040;Belleville - Télégraphe;1;1;0;40;2025-06-05 06:59:49;2025-06-05;6;Thursday
17047;Courcelles - Pierre Demours;20;11;9;6;2025-06-05 07:03:45;2025-06-05;7;Thursday
6016;Danton - Serpente;7;5;2;14;2025-06-05 06:59:19;2025-06-05;6;Thursday
41204;République - Danton;2;0;2;16;2025-06-05 06:50:59;2025-06-05;6;Thursday
17121;Square des Epinettes;2;0;2;18;2025-06-05 06:59:09;2025-06-05;6;Thursday
19009;Cité des Sciences et de l'Industrie;12;7;5;14;2025-06-05 07:01:32;2025-06-05;7;Thursday
18109;Pajol - Riquet;3;0;3;41;2025-06-05 07:00:11;2025-06-05;7;Thursday
21703;Square du Carrefour de l'Insurrection;3;2;1;19;2025-06-05 07:01:07;2025-06-05;7;Thursday
35017;Toffier Decaux - Cartier Bresson;3;2;1;12;2025-06-05 07:02:03;2025-06-05;7;Thursday
18049;Porte d'Aubervilliers;8;6;2;46;2025-06-05 07:01:04;2025-06-05;7;Thursday
15031;Théâtre - Lourmel;26;24;2;26;2025-06-05 07:04:11;2025-06-05;7;Thursday
21014;Hameau Fleuri - Marché;13;12;1;8;2025-06-05 07:02:43;2025-06-05;7;Thursday
19127;Aubervilliers - Curial;5;0;5;17;2025-06-05 07:03:06;2025-06-05;7;Thursday
16015;Bassano -  Iéna;15;6;9;0;2025-06-05 07:04:01;2025-06-05;7;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;4;2;2;23;2025-06-05 07:02:49;2025-06-05;7;Thursday
14112;Méchain - Faubourg Saint-Jacques;8;5;3;6;2025-06-05 07:03:59;2025-06-05;7;Thursday
18033;Belliard - Damrémont;1;0;1;31;2025-06-05 07:03:22;2025-06-05;7;Thursday
11010;Boulets - Faubourg Saint-Antoine;2;1;1;40;2025-06-05 07:02:51;2025-06-05;7;Thursday
16122;Route de la Muette - Porte de Neuilly;5;2;3;42;2025-06-05 07:04:09;2025-06-05;7;Thursday
10010;Place Jacques Bonsergent;10;6;4;19;2025-06-05 07:04:17;2025-06-05;7;Thursday
16043;Place de Passy;3;0;3;12;2025-06-05 06:57:14;2025-06-05;6;Thursday
16027;Mozart - Jasmin;1;1;0;61;2025-06-05 07:00:07;2025-06-05;7;Thursday
20116;Haies - Réunion;1;1;0;21;2025-06-05 07:00:43;2025-06-05;7;Thursday
6107;Place Alphonse Deville;11;1;10;11;2025-06-05 07:03:55;2025-06-05;7;Thursday
16029;Maison de Radio - France;18;13;5;29;2025-06-05 07:03:37;2025-06-05;7;Thursday
8019;Naples - Rome;3;1;2;23;2025-06-05 07:02:34;2025-06-05;7;Thursday
18008;Square Léon;2;0;2;31;2025-06-05 06:57:41;2025-06-05;6;Thursday
16112;Chernoviz - Raynouard;1;1;0;36;2025-06-05 06:54:48;2025-06-05;6;Thursday
42703;Fontainebleau - Edmond Michelet;0;0;0;45;2025-06-05 07:00:59;2025-06-05;7;Thursday
22102;Mont Valérien - Michel Salles;2;1;1;21;2025-06-05 07:02:23;2025-06-05;7;Thursday
15003;Gare Montparnasse - Vaugirard;4;2;2;61;2025-06-05 07:03:59;2025-06-05;7;Thursday
4110;Neuve Saint-Pierre - Beautreillis;19;15;4;1;2025-06-05 07:02:47;2025-06-05;7;Thursday
6032;Sabot - Rennes;8;5;3;18;2025-06-05 07:04:10;2025-06-05;7;Thursday
10036;Aqueduc - Villette;1;1;0;23;2025-06-05 07:01:28;2025-06-05;7;Thursday
23304;Mairie de Sceaux;6;5;1;26;2025-06-05 07:01:58;2025-06-05;7;Thursday
12161;Diderot - Reuilly;10;5;5;33;2025-06-05 07:03:13;2025-06-05;7;Thursday
15107;Palais des Sports;20;18;2;2;2025-06-05 07:04:00;2025-06-05;7;Thursday
9101;Cadet - La Fayette;7;6;1;12;2025-06-05 07:03:12;2025-06-05;7;Thursday
18017;Caulaincourt - Place Constantin Pecqueur;1;0;1;43;2025-06-05 06:59:06;2025-06-05;6;Thursday
11043;Place Pasdeloup;8;5;3;12;2025-06-05 07:02:17;2025-06-05;7;Thursday
13010;Place d'Italie - Vincent Auriol;3;1;2;35;2025-06-05 07:03:15;2025-06-05;7;Thursday
17201;Porte Maillot - Perreire;12;10;2;37;2025-06-05 07:04:11;2025-06-05;7;Thursday
45001;Hôtel de Ville de Champigny sur Marne;19;12;7;2;2025-06-05 06:59:40;2025-06-05;6;Thursday
