station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
12163;Hippodrome Paris-Vincennes;4;2;2;38;2025-06-05 03:03:22;2025-06-05;3;Thursday
21509;Gardenat Lapostol - Franklin Roosevelt;4;1;3;20;2025-06-05 03:01:50;2025-06-05;3;Thursday
1012;Jean-Jacques Rousseau - Deux Ecus;2;2;0;20;2025-06-05 02:57:22;2025-06-05;2;Thursday
19130;Place Paul Delouvrier;10;6;4;16;2025-06-05 03:03:39;2025-06-05;3;Thursday
2016;Aboukir - Alexandrie;3;2;1;17;2025-06-05 03:01:01;2025-06-05;3;Thursday
44001;Quai Jules Guesde - Saint-Simon;27;21;6;2;2025-06-05 03:03:11;2025-06-05;3;Thursday
4007;Place de la Bastille - Bourdon;2;1;1;33;2025-06-05 02:58:20;2025-06-05;2;Thursday
2012;Choiseul - Quatre Septembre;3;1;2;8;2025-06-05 02:55:56;2025-06-05;2;Thursday
4101;Bastille - Beaumarchais;6;3;3;17;2025-06-05 03:01:17;2025-06-05;3;Thursday
32019;Place du 8 mai 1945.;22;13;9;8;2025-06-05 03:02:48;2025-06-05;3;Thursday
9039;Chaussée d'Antin - Haussmann;0;0;0;28;2025-06-05 03:01:59;2025-06-05;3;Thursday
22506;Gare des Vallées;18;6;12;1;2025-06-05 03:03:22;2025-06-05;3;Thursday
1025;Oratoire - Rivoli;2;1;1;16;2025-06-05 03:02:59;2025-06-05;3;Thursday
1018;Alger - Rivoli;3;0;3;18;2025-06-05 02:57:16;2025-06-05;2;Thursday
23101;Grande Rue - Europe;18;12;6;6;2025-06-05 03:03:31;2025-06-05;3;Thursday
17106;Berthier - Porte de Clichy;7;2;5;16;2025-06-05 03:03:22;2025-06-05;3;Thursday
1116;Ventadour - Opéra;3;1;2;23;2025-06-05 03:00:31;2025-06-05;3;Thursday
42018;Amédée Huon - Fort d'Ivry;30;12;18;1;2025-06-05 03:02:51;2025-06-05;3;Thursday
48008;Guy Môquet - Parvis Georges Marchais;4;2;2;26;2025-06-05 03:00:44;2025-06-05;3;Thursday
19202;Marseillaise - Grenade;22;7;15;21;2025-06-05 02:57:47;2025-06-05;2;Thursday
14201;Decrès - Alésia;17;6;11;11;2025-06-05 03:00:06;2025-06-05;3;Thursday
5003;Le Goff - Gay-Lussac;2;0;2;33;2025-06-05 03:02:40;2025-06-05;3;Thursday
28005;Jean Jaurès - Paul Lafargue;22;8;14;5;2025-06-05 02:59:06;2025-06-05;2;Thursday
35005;Quai de l'Aisne - Général Leclerc;21;8;13;4;2025-06-05 03:01:31;2025-06-05;3;Thursday
6007;Bréa - Raspail;2;2;0;21;2025-06-05 03:02:56;2025-06-05;3;Thursday
42028;Verdun - Carnot;25;8;17;2;2025-06-05 03:02:50;2025-06-05;3;Thursday
22603;Place de la Division Leclerc;3;1;2;31;2025-06-05 02:56:46;2025-06-05;2;Thursday
21119;Belfort - Victor Hugo;19;16;3;5;2025-06-05 03:03:42;2025-06-05;3;Thursday
16010;Belles Feuilles - Place de Mexico;1;1;0;19;2025-06-05 03:02:17;2025-06-05;3;Thursday
23042;André Theuriet - Blagis;8;2;6;22;2025-06-05 03:03:14;2025-06-05;3;Thursday
42019;Lampes;37;26;11;3;2025-06-05 03:03:19;2025-06-05;3;Thursday
32022;Henri Barbusse - Marcel Cachin;0;0;0;0;2025-02-24 10:20:03;2025-02-24;10;Monday
1008;Les Halles - Saint-Eustache;0;0;0;32;2025-06-05 02:58:49;2025-06-05;2;Thursday
9019;Victor Massé - Jean-Baptiste Pigalle;2;0;2;16;2025-06-05 02:59:29;2025-06-05;2;Thursday
44004;Place de l'Eglise - Vitry-sur-Seine;26;24;2;2;2025-06-05 03:01:03;2025-06-05;3;Thursday
1024;Coquillière - Louvre;0;0;0;21;2025-06-05 02:54:02;2025-06-05;2;Thursday
2102;Saint-Marc - Feydeau;0;0;0;35;2025-06-05 03:01:55;2025-06-05;3;Thursday
6029;Vaugirard - Monsieur le Prince;1;0;1;24;2025-06-05 02:55:21;2025-06-05;2;Thursday
23301;Les Blagis;26;23;3;1;2025-06-05 03:03:17;2025-06-05;3;Thursday
42210;Victor Hugo - Paul Eluard;19;11;8;10;2025-06-05 03:03:37;2025-06-05;3;Thursday
44008;Youri Gagarine - Commune de Paris;30;13;17;3;2025-06-05 03:01:49;2025-06-05;3;Thursday
23104;Quai de Sèvres - Manufacture Nationale;11;11;0;15;2025-06-05 02:56:28;2025-06-05;2;Thursday
23303;Gare de Robinson;9;7;2;21;2025-06-05 03:00:30;2025-06-05;3;Thursday
42022;Gare RER - Maurice Grandcoing;36;32;4;0;2025-06-05 03:02:23;2025-06-05;3;Thursday
15018;Dutot - Place Alleray;36;22;14;18;2025-06-05 03:03:17;2025-06-05;3;Thursday
10166;Strasbourg - Saint-Denis;4;1;3;11;2025-06-05 03:03:00;2025-06-05;3;Thursday
45004;République - Louis Loucheur;33;17;16;3;2025-06-05 03:02:15;2025-06-05;3;Thursday
23202;Henri Barbusse - Gabriel Péri;6;1;5;11;2025-06-05 02:58:57;2025-06-05;2;Thursday
13049;Vincent Auriol - Louise Weiss;4;2;2;17;2025-06-05 02:58:49;2025-06-05;2;Thursday
32605;Mairie;5;0;5;15;2025-06-05 03:02:43;2025-06-05;3;Thursday
17202;Mariotte - Batignolles;5;3;2;14;2025-06-05 03:03:43;2025-06-05;3;Thursday
12202;Charenton - Wattignies;38;37;1;1;2025-06-05 03:02:15;2025-06-05;3;Thursday
42030;Stéphanie Bouvard - Gambetta;29;23;6;0;2025-06-05 03:00:57;2025-06-05;3;Thursday
8018;Saint-Augustin;2;1;1;41;2025-06-05 02:54:57;2025-06-05;2;Thursday
24004;Paix - Verdun;0;0;0;0;2025-05-15 10:55:31;2025-05-15;10;Thursday
24101;Place Charles de Gaulle;6;0;6;17;2025-06-05 03:02:46;2025-06-05;3;Thursday
21704;Place du Maréchal de Lattre de Tassigny;24;20;4;3;2025-06-05 03:01:57;2025-06-05;3;Thursday
19121;Belleville -  Pré Saint-Gervais;5;0;5;16;2025-06-05 03:02:25;2025-06-05;3;Thursday
13015;Chevaleret - Louise Weiss;7;5;2;27;2025-06-05 03:03:32;2025-06-05;3;Thursday
12123;Château de Vincennes;4;1;3;48;2025-06-05 03:03:36;2025-06-05;3;Thursday
13024;Bobillot - Tolbiac;31;26;5;1;2025-06-05 03:03:27;2025-06-05;3;Thursday
19006;Mathis - Flandre;0;0;0;0;2024-09-05 10:54:01;2024-09-05;10;Thursday
23041;Général Leclerc - Bièvre;16;11;5;9;2025-06-05 02:58:27;2025-06-05;2;Thursday
31104;Mairie de Rosny-sous-Bois;21;7;14;8;2025-06-05 03:02:56;2025-06-05;3;Thursday
42024;Danielle Casanova - Ledru-Rollin;20;20;0;8;2025-06-05 03:03:09;2025-06-05;3;Thursday
13116;Place du Docteur Yersin;16;7;9;33;2025-06-05 03:03:21;2025-06-05;3;Thursday
11111;Léon Frot - Charonne;18;15;3;0;2025-06-05 03:01:55;2025-06-05;3;Thursday
18016;Francoeur - Caulaincourt;6;1;5;27;2025-06-05 03:01:47;2025-06-05;3;Thursday
15053;Lecourbe - Convention;40;36;4;3;2025-06-05 02:59:36;2025-06-05;2;Thursday
21022;Dôme - République;21;19;2;3;2025-06-05 03:00:39;2025-06-05;3;Thursday
11022;Roquette - Auguste Laurent;15;10;5;1;2025-06-05 03:01:52;2025-06-05;3;Thursday
41103;Place de la vache noire;10;2;8;15;2025-06-05 03:03:22;2025-06-05;3;Thursday
20012;Buzenval - Vignoles;4;4;0;12;2025-06-05 03:02:46;2025-06-05;3;Thursday
48002;LCL Campus - Place Oscar Niemeyer;6;0;6;29;2025-06-05 03:01:05;2025-06-05;3;Thursday
30003;Moscou - Edouard Vaillant;20;13;7;9;2025-06-05 03:03:39;2025-06-05;3;Thursday
12008;Hector Malot - Daumesnil;29;24;5;22;2025-06-05 03:01:45;2025-06-05;3;Thursday
12119;Dom-Pérignon - Gravelle;33;28;5;14;2025-06-05 03:03:13;2025-06-05;3;Thursday
10009;Mairie du 10ème;8;6;2;11;2025-06-05 02:58:53;2025-06-05;2;Thursday
13006;Duméril - Jeanne d'Arc;24;20;4;15;2025-06-05 02:59:50;2025-06-05;2;Thursday
43007;Hôtel de Ville de Vincennes;8;7;1;19;2025-06-05 03:00:49;2025-06-05;3;Thursday
15050;Dominique Pado - Croix Nivert;18;16;2;3;2025-06-05 02:59:01;2025-06-05;2;Thursday
43004;Montreuil - République;22;10;12;2;2025-06-05 03:01:28;2025-06-05;3;Thursday
18021;Marcadet - Ramey;3;0;3;36;2025-06-05 03:01:47;2025-06-05;3;Thursday
12022;Sahel - Général Michel Bizot;15;8;7;30;2025-06-03 22:03:29;2025-06-03;22;Tuesday
15027;Duhamel - André Gide;3;2;1;16;2025-06-05 03:02:19;2025-06-05;3;Thursday
17110;Legendre - Nollet;8;6;2;22;2025-06-05 02:58:39;2025-06-05;2;Thursday
20032;Square des Amandiers;5;1;4;21;2025-06-05 02:57:56;2025-06-05;2;Thursday
14035;Maine - Jean Zay;12;5;7;37;2025-06-05 03:00:42;2025-06-05;3;Thursday
8046;Marceau - Président Wilson;4;1;3;27;2025-06-05 02:58:40;2025-06-05;2;Thursday
20110;Gambetta - Tourelles;1;0;1;19;2025-06-05 02:53:47;2025-06-05;2;Thursday
8007;Rome - Provence;1;0;1;29;2025-06-05 02:59:51;2025-06-05;2;Thursday
21218;Gabriel Péri - Place de la Libération;5;4;1;12;2025-06-05 03:01:43;2025-06-05;3;Thursday
17006;Guy Môquet - Compoint;23;20;3;13;2025-06-05 03:01:49;2025-06-05;3;Thursday
18101;Championnet.;20;18;2;1;2025-06-05 03:02:33;2025-06-05;3;Thursday
20005;Reynaldo Hahn - Lagny;10;3;7;7;2025-06-05 02:57:36;2025-06-05;2;Thursday
11016;Philippe-Auguste;25;24;1;21;2025-06-05 03:03:43;2025-06-05;3;Thursday
16023;Passy - Place du Costa Rica;6;3;3;26;2025-06-05 02:58:03;2025-06-05;2;Thursday
24007;Jean-Baptiste Charcot - Sainte-Geneviève;20;16;4;0;2025-06-05 03:01:29;2025-06-05;3;Thursday
15114;Pasteur - Cotentin;4;1;3;5;2025-06-05 03:03:36;2025-06-05;3;Thursday
11029;Ménilmontant - Oberkampf;10;1;9;29;2025-06-05 03:01:12;2025-06-05;3;Thursday
13055;M.- A. Lagroua Weill-Hallé -  F. Dolto;2;1;1;58;2025-06-05 02:58:56;2025-06-05;2;Thursday
22014;Victor Hugo - Bineau;10;4;6;15;2025-06-05 03:01:29;2025-06-05;3;Thursday
25002;Hôtel de Ville de Rueil-Malmaison;18;17;1;1;2025-06-05 03:00:42;2025-06-05;3;Thursday
6005;Montparnasse -  Square Ozanam;5;3;2;44;2025-06-05 03:03:40;2025-06-05;3;Thursday
20011;Pyrénées - Dagorno;13;7;6;5;2025-06-05 03:01:46;2025-06-05;3;Thursday
19001;Crimée - Ourcq;25;11;14;31;2025-06-05 03:01:31;2025-06-05;3;Thursday
15044;Dantzig - Lefebvre;6;2;4;27;2025-06-05 03:03:37;2025-06-05;3;Thursday
20106;Mairie du 20ème;2;1;1;25;2025-06-05 02:59:41;2025-06-05;2;Thursday
19007;Flandre - Ourcq;25;14;11;2;2025-06-05 03:03:28;2025-06-05;3;Thursday
21107;Bertrand Sincholle - Henri Barbusse;16;15;1;5;2025-06-05 03:00:11;2025-06-05;3;Thursday
22007;Commandant Charcot - Bretteville;17;11;6;19;2025-06-05 03:02:36;2025-06-05;3;Thursday
12039;Général Michel Bizot - Claude Decaen;34;27;7;2;2025-06-05 03:03:43;2025-06-05;3;Thursday
13037;Ivry - Baudricourt;10;4;6;9;2025-06-05 03:03:12;2025-06-05;3;Thursday
5031;Lacépède - Linné;10;8;2;44;2025-06-05 02:55:29;2025-06-05;2;Thursday
12017;Saint-Mandé - Docteur Arnold Netter;27;18;9;26;2025-06-05 03:02:36;2025-06-05;3;Thursday
42027;Verdun - Pierre et Marie Curie;17;11;6;9;2025-06-05 03:02:26;2025-06-05;3;Thursday
30007;Pablo Picasso - Maurice Thorez;0;0;0;0;2025-06-05 02:54:24;2025-06-05;2;Thursday
8044;Alfred de Vigny - Place du Général Brocard;1;0;1;32;2025-06-05 02:54:33;2025-06-05;2;Thursday
1201;Perrault - Place du Louvre;1;0;1;25;2025-06-05 03:03:06;2025-06-05;3;Thursday
21510;Fontaine du Tertre - Calvaire;14;11;3;10;2025-06-05 02:55:07;2025-06-05;2;Thursday
51007;Résistance - Romain Rolland;4;2;2;24;2025-06-05 03:01:01;2025-06-05;3;Thursday
17036;Place Tristan Bernard;7;2;5;21;2025-06-05 03:01:33;2025-06-05;3;Thursday
11038;Temple - Charlot;1;0;1;43;2025-06-05 03:01:12;2025-06-05;3;Thursday
21511;Marcel Monge - Marcel Dassault;22;16;6;21;2025-06-05 03:01:23;2025-06-05;3;Thursday
21112;Claude Debussy - Marc Bloch;35;23;12;19;2025-06-05 03:01:40;2025-06-05;3;Thursday
22703;Place Jean Mermoz;27;14;13;0;2025-06-05 03:02:22;2025-06-05;3;Thursday
25009;Place des Arts - Jean Mermoz;19;17;2;1;2025-06-05 03:03:41;2025-06-05;3;Thursday
26010;Louis Armand - Bernard Palissy;18;14;4;2;2025-06-05 03:00:52;2025-06-05;3;Thursday
15032;Félix Faure - Lourmel;55;51;4;1;2025-06-05 03:02:44;2025-06-05;3;Thursday
19045;Macdonald - Césaria Evora;6;5;1;60;2025-06-05 02:58:48;2025-06-05;2;Thursday
13053;Chevaleret - Tolbiac;5;3;2;15;2025-06-05 03:03:39;2025-06-05;3;Thursday
9029;Saint-Lazare - Place d'Estienne d'Orves;1;1;0;38;2025-06-05 02:57:41;2025-06-05;2;Thursday
41304;Port - Maurice Chevalier;17;15;2;13;2025-06-05 03:02:00;2025-06-05;3;Thursday
10151;Gare du Nord - Faubourg Saint-Denis;14;5;9;13;2025-06-05 03:01:44;2025-06-05;3;Thursday
7007;Musée d'Orsay;1;0;1;64;2025-06-05 02:58:49;2025-06-05;2;Thursday
22209;Verdun - Henri Barbusse;4;0;4;20;2025-06-05 02:59:23;2025-06-05;2;Thursday
35021;Cartier Bresson - Denis Papin;4;2;2;26;2025-06-05 02:56:16;2025-06-05;2;Thursday
18045;Pierre Ginier - Clichy;2;0;2;14;2025-06-05 03:01:24;2025-06-05;3;Thursday
14110;Abbé Carton - Plantes;9;5;4;15;2025-06-05 03:00:34;2025-06-05;3;Thursday
10025;Jemmapes - Ecluses Saint-Martin;6;4;2;7;2025-06-05 02:58:19;2025-06-05;2;Thursday
21954;Val-Fleury;10;3;7;12;2025-06-05 03:02:34;2025-06-05;3;Thursday
32023;Guy Môquet - Jean Moulin;16;9;7;14;2025-06-05 03:01:54;2025-06-05;3;Thursday
23201;Avenir;6;2;4;37;2025-06-05 02:55:57;2025-06-05;2;Thursday
25010;Maréchal Leclerc de Hauteclocque - Marché Buzenval;9;1;8;19;2025-06-05 03:01:28;2025-06-05;3;Thursday
12165;Champs de Manoeuvre - Cartoucherie;1;1;0;33;2025-06-05 03:02:29;2025-06-05;3;Thursday
12001;Bastille - Biscornet;2;1;1;60;2025-06-05 02:57:26;2025-06-05;2;Thursday
22018;Charles de Gaulle - Les Sablons;2;0;2;32;2025-06-05 02:55:57;2025-06-05;2;Thursday
21320;Président Roosevelt - Rouget de Lisle;2;0;2;37;2025-06-05 03:00:31;2025-06-05;3;Thursday
21327;Jean Bouin - Gouverneur Général Eboué;27;24;3;2;2025-06-05 03:02:25;2025-06-05;3;Thursday
23203;Division Leclerc - Kléber;7;2;5;18;2025-06-05 03:02:39;2025-06-05;3;Thursday
17126;Hélène et François Missoffe - Emile Borel;9;5;4;20;2025-06-05 03:02:14;2025-06-05;3;Thursday
34008;Garibaldi - Gabriel Péri;27;18;9;2;2025-06-05 03:02:10;2025-06-05;3;Thursday
34012;Bateliers - Quai de Seine;23;16;7;2;2025-06-05 02:59:48;2025-06-05;2;Thursday
21514;Place de la Paix - Abbé Saint-Pierre;0;0;0;23;2025-06-05 03:03:37;2025-06-05;3;Thursday
10026;Gare de l'Est - Chateau Landon;21;12;9;34;2025-06-05 02:58:07;2025-06-05;2;Thursday
18023;Ordener - Poissonniers;21;15;6;14;2025-06-05 03:01:43;2025-06-05;3;Thursday
16006;Lauriston - Copernic;0;0;0;19;2025-06-05 02:59:31;2025-06-05;2;Thursday
8008;Joseph Sansboeuf - Saint Lazare;3;0;3;26;2025-06-05 02:54:01;2025-06-05;2;Thursday
31201;Suzanne Masson;29;8;21;7;2025-06-05 03:03:08;2025-06-05;3;Thursday
15013;Volontaires - Lecourbe;28;25;3;3;2025-06-05 03:00:51;2025-06-05;3;Thursday
15062;Convention - Lourmel;33;32;1;2;2025-06-05 03:01:38;2025-06-05;3;Thursday
10114;Granges aux Belles - Hôpital Saint-Louis;21;17;4;39;2025-06-05 03:03:31;2025-06-05;3;Thursday
21501;Pont de Suresnes;13;11;2;2;2025-06-05 02:59:51;2025-06-05;2;Thursday
8038;François 1er - Montaigne;2;1;1;50;2025-06-05 03:01:19;2025-06-05;3;Thursday
19204;Rampal - Belleville;3;2;1;16;2025-06-05 02:55:40;2025-06-05;2;Thursday
5201;Saint-Jacques - Soufflot;1;0;1;15;2025-06-05 02:57:59;2025-06-05;2;Thursday
18206;Albert Kahn - Duhesme;13;6;7;25;2025-06-05 03:02:36;2025-06-05;3;Thursday
18042;Place Pigalle;1;0;1;17;2025-06-05 03:03:40;2025-06-05;3;Thursday
18041;Rochechouart - Martyrs;1;0;1;16;2025-06-05 03:00:31;2025-06-05;3;Thursday
12157;Fabre d'Eglantine - Place de la Nation;28;7;21;40;2025-06-05 03:03:24;2025-06-05;3;Thursday
35002;Jean Jaurès - Presles;12;5;7;19;2025-06-05 03:03:37;2025-06-05;3;Thursday
11102;Alexandre Dumas - Voltaire;54;42;12;4;2025-06-05 03:03:43;2025-06-05;3;Thursday
8057;Hoche - Tilsitt;0;0;0;33;2025-06-05 03:03:25;2025-06-05;3;Thursday
16103;Traktir - Foch;0;0;0;22;2025-06-05 03:00:46;2025-06-05;3;Thursday
3004;Place de la République - Temple;7;1;6;9;2025-06-05 03:03:38;2025-06-05;3;Thursday
35001;Jean Jaurès - Ouvrières Pivéreuses;23;15;8;0;2025-06-05 03:02:25;2025-06-05;3;Thursday
11011;Richard Lenoir - Voltaire;21;20;1;0;2025-06-05 03:03:40;2025-06-05;3;Thursday
15105;Fédération - Suffren;9;5;4;16;2025-06-05 03:03:07;2025-06-05;3;Thursday
8039;Colisée - Champs-Elysées;0;0;0;17;2025-06-05 02:59:55;2025-06-05;2;Thursday
7023;Bourdonnais - Tour Eiffel;6;3;3;54;2025-06-05 03:03:19;2025-06-05;3;Thursday
9025;Taitbout - Châteaudun;3;3;0;51;2025-06-05 03:01:21;2025-06-05;3;Thursday
7109;Place Joffre - Frédéric le Play;2;1;1;33;2025-06-05 03:01:10;2025-06-05;3;Thursday
12107;Diderot - Pierre Bourdan;11;9;2;10;2025-06-05 03:01:28;2025-06-05;3;Thursday
40007;Préfecture de Créteil;18;10;8;8;2025-06-05 03:03:26;2025-06-05;3;Thursday
40010;Haut du Mont-Mesly;16;3;13;5;2025-06-05 03:03:35;2025-06-05;3;Thursday
40013;Hôtel de Ville de Créteil;11;6;5;27;2025-06-05 03:03:30;2025-06-05;3;Thursday
12201;Dugommier;48;45;3;4;2025-06-05 03:03:04;2025-06-05;3;Thursday
40003;Centre Hospitalier Intercommunal de Créteil;9;6;3;7;2025-06-05 03:01:08;2025-06-05;3;Thursday
40004;Créteil Village;18;12;6;7;2025-06-05 03:02:11;2025-06-05;3;Thursday
22504;Château - République;0;0;0;0;2024-07-30 07:44:13;2024-07-30;7;Tuesday
23703;Gare de Chaville Rive Gauche;10;0;10;7;2025-06-05 03:02:18;2025-06-05;3;Thursday
13106;Bobillot - Paulin Mery;14;10;4;9;2025-06-05 02:59:52;2025-06-05;2;Thursday
40015;Iles de Loisirs de Créteil;16;5;11;10;2025-06-05 03:03:10;2025-06-05;3;Thursday
51005;Yves Farges - Route d'Enghien;20;2;18;14;2025-06-05 03:03:29;2025-06-05;3;Thursday
35014;Charles de Gaulle - Jean Lolive;25;9;16;1;2025-06-05 03:03:14;2025-06-05;3;Thursday
10013;Alibert - Jemmapes;30;28;2;27;2025-06-05 03:02:12;2025-06-05;3;Thursday
21404;Jean Jaurès - Gare de Clamart;13;7;6;5;2025-06-05 03:01:03;2025-06-05;3;Thursday
1002;Victoria - Place du Chatelet;1;0;1;19;2025-06-05 03:03:42;2025-06-05;3;Thursday
17038;Grande Armée - Brunel;4;2;2;55;2025-06-05 03:03:14;2025-06-05;3;Thursday
19018;Cité de la Musique;12;4;8;47;2025-06-05 02:53:46;2025-06-05;2;Thursday
32001;Proudhon - Président Wilson;11;2;9;18;2025-06-05 02:57:26;2025-06-05;2;Thursday
18203;Lamarck - Saint-Ouen;0;0;0;40;2025-06-05 03:00:32;2025-06-05;3;Thursday
21302;Aristide Briand - Place de la Résistance;38;30;8;0;2025-06-05 03:02:08;2025-06-05;3;Thursday
32012;Carrefour Pleyel;18;6;12;49;2025-06-05 03:03:35;2025-06-05;3;Thursday
15122;Place Charles Vallin;23;22;1;5;2025-06-05 03:00:21;2025-06-05;3;Thursday
15058;Place du Moulin de Javel;5;4;1;40;2025-06-05 03:01:15;2025-06-05;3;Thursday
18014;Léon - Doudeauville;9;6;3;2;2025-06-05 03:03:38;2025-06-05;3;Thursday
33019;Madeleine Vionnet;8;1;7;23;2025-06-05 03:03:06;2025-06-05;3;Thursday
12615;Welovegreen;0;0;0;599;2025-06-04 12:41:45;2025-06-04;12;Wednesday
18043;Clichy - Place Blanche;4;0;4;14;2025-06-05 03:02:04;2025-06-05;3;Thursday
8002;Gare Saint-Lazare - Cour du Havre;9;1;8;34;2025-06-05 02:57:53;2025-06-05;2;Thursday
12127;Tremblay - Lac des Minimes;4;3;1;43;2025-06-05 02:57:17;2025-06-05;2;Thursday
9104;Caumartin - Provence;1;0;1;20;2025-06-05 02:59:57;2025-06-05;2;Thursday
5202;Arbalète - Claude Bernard;13;9;4;17;2025-06-05 03:03:18;2025-06-05;3;Thursday
8004;Malesherbes - Place de la Madeleine;1;0;1;66;2025-06-05 02:55:09;2025-06-05;2;Thursday
4005;Quai des Célestins - Henri IV;0;0;0;0;2018-10-16 04:53:12;2018-10-16;4;Tuesday
16107;Benjamin Godard - Victor Hugo;19;5;14;16;2025-06-05 03:00:42;2025-06-05;3;Thursday
40001;Hôpital Mondor;9;4;5;18;2025-06-05 03:03:37;2025-06-05;3;Thursday
44015;Rouget de L'isle - Watteau;17;4;13;3;2025-06-05 03:03:03;2025-06-05;3;Thursday
9020;Toudouze - Clauzel;0;0;0;21;2025-06-05 02:55:31;2025-06-05;2;Thursday
14111;Cassini - Denfert-Rochereau;2;1;1;23;2025-06-05 03:02:51;2025-06-05;3;Thursday
14014;Jourdan - Stade Charléty;15;8;7;43;2025-06-05 03:01:17;2025-06-05;3;Thursday
11104;Charonne - Robert et Sonia Delaunay;10;7;3;10;2025-06-05 03:02:27;2025-06-05;3;Thursday
8026;Messine - Place Du Pérou;3;2;1;9;2025-06-05 03:03:41;2025-06-05;3;Thursday
13007;Le Brun - Gobelins;31;27;4;15;2025-06-05 03:02:36;2025-06-05;3;Thursday
6108;Saint-Romain - Cherche-Midi;1;1;0;15;2025-06-05 02:59:23;2025-06-05;2;Thursday
33006;André Karman - République;24;15;9;5;2025-06-05 03:03:41;2025-06-05;3;Thursday
40011;Bas du Mont-Mesly;24;16;8;3;2025-06-05 03:01:36;2025-06-05;3;Thursday
25006;Place Nelson Mandela;4;0;4;17;2025-06-05 02:57:20;2025-06-05;2;Thursday
32304;Charcot - Benfleet;5;0;5;23;2025-06-05 02:58:22;2025-06-05;2;Thursday
11025;Froment - Bréguet;12;11;1;30;2025-06-05 03:00:21;2025-06-05;3;Thursday
15047;Morillons - Dantzig;29;13;16;23;2025-06-05 03:01:40;2025-06-05;3;Thursday
6021;Beaux-Arts - Bonaparte;2;0;2;18;2025-06-05 02:54:24;2025-06-05;2;Thursday
15202;Bracion - Périphérique;4;0;4;25;2025-06-05 03:02:47;2025-06-05;3;Thursday
12109;Mairie du 12ème;28;27;1;1;2025-06-05 02:56:29;2025-06-05;2;Thursday
14108;Le Brix et Mesmin - Jourdan;6;5;1;15;2025-06-05 02:57:34;2025-06-05;2;Thursday
2022;Saint-Fiacre - Poissonière;4;1;3;30;2025-06-05 03:03:42;2025-06-05;3;Thursday
17044;Porte de Saint-Ouen - Bessières;4;1;3;36;2025-06-05 02:55:21;2025-06-05;2;Thursday
20143;Ramponeau - Belleville;13;13;0;31;2025-06-05 03:02:12;2025-06-05;3;Thursday
43002;Lagny - Victor Basch;15;8;7;10;2025-06-05 03:01:29;2025-06-05;3;Thursday
15068;Général Martial Valin - Pont du Garigliano;3;1;2;12;2025-06-05 03:00:39;2025-06-05;3;Thursday
92002;Théâtre des Amandiers - Palais des sports;3;1;2;20;2025-06-05 03:00:38;2025-06-05;3;Thursday
31028;Raspail Barbès;11;1;10;17;2025-06-05 03:01:49;2025-06-05;3;Thursday
44017;Jules Guesde - Pont du Port à l'Anglais;25;22;3;3;2025-06-05 03:03:16;2025-06-05;3;Thursday
44010;8 Mai 1945 - 10 Juillet 1940;27;19;8;2;2025-06-05 03:02:06;2025-06-05;3;Thursday
8103;Artois - Berri;0;0;0;23;2025-06-05 03:03:17;2025-06-05;3;Thursday
13118;Regnault - Patay;52;48;4;8;2025-06-05 03:03:44;2025-06-05;3;Thursday
15112;Vigée-Lebrun - Anselme Payen;8;0;8;16;2025-06-05 03:03:33;2025-06-05;3;Thursday
13030;Italie - Tolbiac;6;0;6;13;2025-06-05 03:01:26;2025-06-05;3;Thursday
48003;Youri Gagarine - Karl Marx;4;1;3;17;2025-06-05 03:02:17;2025-06-05;3;Thursday
43009;Place Jean-Spire-Lemaître;43;26;17;4;2025-06-05 03:03:43;2025-06-05;3;Thursday
17032;Jean Oestreicher - Porte de Champerret;2;2;0;19;2025-06-05 03:00:38;2025-06-05;3;Thursday
10115;Granges aux Belles;6;4;2;21;2025-06-05 02:56:34;2025-06-05;2;Thursday
10161;Gare de l'Est - Faubourg-Saint-Martin;2;0;2;30;2025-06-05 02:58:02;2025-06-05;2;Thursday
21328;Verger - Colonel Guichard;6;0;6;23;2025-06-05 02:59:11;2025-06-05;2;Thursday
13104;Gare d'Austerlitz - Quai Saint-Bernard;0;0;0;27;2025-06-05 03:01:31;2025-06-05;3;Thursday
17040;Pereire - Ternes;5;3;2;43;2025-06-05 03:02:50;2025-06-05;3;Thursday
9038;Douai - Bruxelles;1;0;1;26;2025-06-05 03:02:09;2025-06-05;3;Thursday
8009;Gare Saint-Lazare - Isly;0;0;0;26;2025-06-05 02:58:29;2025-06-05;2;Thursday
31103;Gare Rosny-Bois-Perrier;15;6;9;19;2025-06-05 02:59:54;2025-06-05;2;Thursday
21323;Charlot - Stade Gabriel Voisin;21;21;0;8;2025-06-05 03:01:59;2025-06-05;3;Thursday
9014;Faubourg Montmartre - La Fayette;1;1;0;33;2025-06-05 02:59:41;2025-06-05;2;Thursday
31706;Château - République;5;2;3;19;2025-06-05 02:55:25;2025-06-05;2;Thursday
19015;Thionville - Ourcq;15;10;5;8;2025-06-05 02:59:43;2025-06-05;2;Thursday
9022;Rossini - Laffitte;1;1;0;31;2025-06-05 02:55:54;2025-06-05;2;Thursday
19003;Quai de la Seine;3;1;2;19;2025-06-05 03:02:55;2025-06-05;3;Thursday
16026;Ranelagh - Mozart;4;0;4;4;2025-06-05 03:02:53;2025-06-05;3;Thursday
