station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
5018;Mutualité;4;2;2;30;2025-06-05 08:00:30;2025-06-05;8;Thursday
19101;Square Simon Bolivar;2;0;2;22;2025-06-05 08:02:32;2025-06-05;8;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
12114;Victor Hugo - Jeanne Jugan;0;0;0;27;2025-06-05 08:02:19;2025-06-05;8;Thursday
14008;Mouton Duvernet - Général Leclerc;2;1;1;26;2025-06-05 07:59:23;2025-06-05;7;Thursday
13001;Port-Royal - Hôpital du Val-de-Grâce;0;0;0;18;2025-06-05 08:04:21;2025-06-05;8;Thursday
15054;Lecourbe - Jean Maridor;3;2;1;15;2025-06-05 08:00:07;2025-06-05;8;Thursday
15106;Grenelle - Violet;12;8;4;20;2025-06-05 08:02:30;2025-06-05;8;Thursday
5124;Erasme - Ulm;16;5;11;8;2025-06-05 08:01:53;2025-06-05;8;Thursday
18046;Etienne Jodelle - Saint Ouen;0;0;0;33;2025-06-05 07:59:15;2025-06-05;7;Thursday
2111;Chabanais - Petits Champs;9;7;2;21;2025-06-05 08:03:31;2025-06-05;8;Thursday
18022;Marcadet - Barbès;3;0;3;34;2025-06-05 08:02:17;2025-06-05;8;Thursday
8054;Bertie Albrecht - Hoche;18;10;8;14;2025-06-05 08:01:48;2025-06-05;8;Thursday
15109;Cevennes - Bergers;6;5;1;23;2025-06-05 08:03:45;2025-06-05;8;Thursday
14012;Sibelle - Alésia;1;1;0;36;2025-06-05 08:04:25;2025-06-05;8;Thursday
10042;Enghien - Faubourg Poissonnière;9;4;5;22;2025-06-05 08:02:21;2025-06-05;8;Thursday
19103;Manin - Carrières d'Amérique;2;1;1;16;2025-06-05 07:58:09;2025-06-05;7;Thursday
17203;Place de la Porte de Champeret;1;0;1;27;2025-06-05 08:01:55;2025-06-05;8;Thursday
8045;Place de la Reine Astrid;54;30;24;3;2025-06-05 08:03:00;2025-06-05;8;Thursday
15133;Saint Lambert - Blomet;3;2;1;23;2025-06-05 07:56:19;2025-06-05;7;Thursday
15110;Place Robert Guillemard;21;20;1;3;2025-06-05 08:02:27;2025-06-05;8;Thursday
21006;Marcelin Berthelot;19;18;1;6;2025-06-05 08:04:25;2025-06-05;8;Thursday
5028;Censier - Jardin des Plantes;20;15;5;6;2025-06-05 08:04:02;2025-06-05;8;Thursday
22203;Tertres - Fontaine;10;9;1;18;2025-06-05 07:54:38;2025-06-05;7;Thursday
41202;Gare Rer de Fontenay sous Bois;32;31;1;25;2025-06-05 08:02:05;2025-06-05;8;Thursday
42021;Raspail - Manufacture des Oeillets;27;25;2;5;2025-06-05 08:03:38;2025-06-05;8;Thursday
1020;Cambon - Rivoli;35;21;14;2;2025-06-05 08:04:26;2025-06-05;8;Thursday
25003;Henri Ste-Claire Déville - Paul Héroult;7;5;2;16;2025-06-05 07:58:44;2025-06-05;7;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
31003;Paris - Emile Zola;13;9;4;17;2025-06-05 08:03:52;2025-06-05;8;Thursday
11030;Oberkampf - République;4;1;3;20;2025-06-05 08:02:18;2025-06-05;8;Thursday
11039;Richard Lenoir - Jean-Pierre Timbaud;3;1;2;32;2025-06-05 08:02:14;2025-06-05;8;Thursday
17013;Legendre - Dulong;1;0;1;22;2025-06-05 08:04:04;2025-06-05;8;Thursday
19024;Botzaris - Parc des Buttes Chaumont;0;0;0;20;2025-06-05 08:02:20;2025-06-05;8;Thursday
41601;Général De Gaulle - Alouette;12;10;2;12;2025-06-05 08:04:12;2025-06-05;8;Thursday
23006;Jules Guesde - Alsace;17;13;4;8;2025-06-05 08:04:08;2025-06-05;8;Thursday
15021;Joseph Liouville - Croix Nivert;29;28;1;35;2025-06-05 08:03:52;2025-06-05;8;Thursday
18009;Jean-François Lépine - Stephenson;5;1;4;16;2025-06-05 08:03:43;2025-06-05;8;Thursday
16108;Sablons - Georges Mandel;0;0;0;38;2025-06-05 08:04:12;2025-06-05;8;Thursday
17125;Marie-Georges Picquart - Pereire;5;1;4;27;2025-06-05 08:04:18;2025-06-05;8;Thursday
22003;Beffroy;20;5;15;4;2025-06-05 08:03:09;2025-06-05;8;Thursday
11024;Mairie du 11ème;14;7;7;37;2025-06-05 08:04:14;2025-06-05;8;Thursday
19022;Marché Secrétan;7;1;6;18;2025-06-05 08:04:23;2025-06-05;8;Thursday
24001;Arche - Léonard de Vinci;17;11;6;7;2025-06-05 08:02:19;2025-06-05;8;Thursday
15046;Parc Georges Brassens - Brancion;0;0;0;28;2025-06-05 07:55:28;2025-06-05;7;Thursday
19029;Seine - Flandre;1;1;0;17;2025-06-05 08:02:01;2025-06-05;8;Thursday
32003;Wilson - Métallurgie;18;15;3;9;2025-06-05 08:03:03;2025-06-05;8;Thursday
9005;Square d'Anvers;0;0;0;32;2025-06-05 07:57:48;2025-06-05;7;Thursday
8025;Miromesnil - La Boétie;29;22;7;5;2025-06-05 08:04:09;2025-06-05;8;Thursday
13002;Arago - Glacière;3;0;3;23;2025-06-05 08:02:19;2025-06-05;8;Thursday
12204;Prague - Théophile Roussel;5;3;2;17;2025-06-05 08:03:29;2025-06-05;8;Thursday
20121;Boyer - Ménilmontant;2;0;2;17;2025-06-05 08:01:34;2025-06-05;8;Thursday
43003;Hôpital Bégin;4;2;2;20;2025-06-05 08:02:28;2025-06-05;8;Thursday
42504;Gare RER de Gentilly;4;1;3;26;2025-06-05 08:01:08;2025-06-05;8;Thursday
26013;Quai du docteur Dervaux;20;20;0;6;2025-06-05 08:00:40;2025-06-05;8;Thursday
42015;Place Jean Ferrat;5;4;1;20;2025-06-05 08:02:32;2025-06-05;8;Thursday
15201;Place Amédée Gordini - Lefebvre;25;5;20;13;2025-06-05 07:57:55;2025-06-05;7;Thursday
19008;Flandre - Alphonse Karr;5;2;3;18;2025-06-05 08:02:50;2025-06-05;8;Thursday
11004;Charonne - Faubourg Saint-Antoine;30;24;6;2;2025-06-05 08:03:50;2025-06-05;8;Thursday
18201;Tristan Tzara -  Tchaïkovski;1;0;1;30;2025-06-05 08:03:49;2025-06-05;8;Thursday
92008;Hôtel de Ville de Nanterre;9;9;0;28;2025-06-05 07:59:35;2025-06-05;7;Thursday
18012;Stephenson - Doudeauville;0;0;0;36;2025-06-05 08:03:55;2025-06-05;8;Thursday
14036;Boulard - Daguerre;2;0;2;42;2025-06-05 08:03:09;2025-06-05;8;Thursday
12009;Charenton - Diderot;15;12;3;1;2025-06-05 08:02:48;2025-06-05;8;Thursday
5123;Saint-Germain - Thenard;7;5;2;24;2025-06-05 08:04:06;2025-06-05;8;Thursday
23009;Anatole France - Louise Michel;3;2;1;46;2025-06-05 08:03:00;2025-06-05;8;Thursday
12027;Montgallet - Charenton;2;1;1;14;2025-06-05 08:04:04;2025-06-05;8;Thursday
21313;Guynemer - Séverine;23;21;2;2;2025-06-05 07:59:38;2025-06-05;7;Thursday
11007;Jean Macé - Faidherbe;26;20;6;35;2025-06-05 08:01:35;2025-06-05;8;Thursday
15025;Dupleix - du Guesclin;26;24;2;20;2025-06-05 08:04:14;2025-06-05;8;Thursday
18110;Departement - Pajol;3;1;2;17;2025-06-05 08:04:03;2025-06-05;8;Thursday
19005;Flandre - Riquet;6;2;4;15;2025-06-05 08:03:45;2025-06-05;8;Thursday
41606;Pasteur - Gambetta;15;10;5;3;2025-06-05 08:04:11;2025-06-05;8;Thursday
17045;Place des Ternes.;11;8;3;35;2025-06-05 08:02:11;2025-06-05;8;Thursday
12013;Montgallet - Reuilly;6;4;2;9;2025-06-05 08:04:21;2025-06-05;8;Thursday
11115;Montreuil - Gonnet;2;2;0;22;2025-06-05 08:01:46;2025-06-05;8;Thursday
6013;Jacques Callot - Mazarine;14;12;2;14;2025-06-05 07:59:44;2025-06-05;7;Thursday
12115;Porte de Vincennes;6;6;0;27;2025-06-05 08:01:38;2025-06-05;8;Thursday
21305;Place Jacques Madaule;19;18;1;6;2025-06-05 08:04:16;2025-06-05;8;Thursday
8033;Commandant Rivière;35;28;7;7;2025-06-05 08:04:19;2025-06-05;8;Thursday
23001;Paul Vaillant Couturier - Chaptal;31;26;5;5;2025-06-05 08:02:12;2025-06-05;8;Thursday
17037;Bayen - Pereire;1;1;0;20;2025-06-05 08:02:10;2025-06-05;8;Thursday
18141;Clignancourt - Sofia;1;0;1;16;2025-06-05 08:02:16;2025-06-05;8;Thursday
33003;Bordier - Félix Faure;12;12;0;36;2025-06-05 08:03:01;2025-06-05;8;Thursday
33009;Félix Faure - Sadi Carnot;20;19;1;12;2025-06-05 08:03:58;2025-06-05;8;Thursday
5106;Cujas - Saint-Michel;11;5;6;8;2025-06-05 08:01:47;2025-06-05;8;Thursday
25005;18 juin 1940 - Buzenval;4;1;3;20;2025-06-05 08:00:50;2025-06-05;8;Thursday
22505;Mairie de La Garenne Colombes;7;5;2;13;2025-06-05 08:00:40;2025-06-05;8;Thursday
32010;Place aux Étoiles;35;7;28;5;2025-06-05 08:04:23;2025-06-05;8;Thursday
16018;Flandrin - Henri Martin;3;1;2;15;2025-06-05 08:01:05;2025-06-05;8;Thursday
12034;Pirogues de Bercy - Libourne;23;12;11;25;2025-06-05 08:03:57;2025-06-05;8;Thursday
24002;Gare de Courbevoie;4;3;1;30;2025-06-05 08:02:49;2025-06-05;8;Thursday
33001;Victor Hugo - Magasins Généraux;14;1;13;19;2025-06-05 08:01:54;2025-06-05;8;Thursday
16034;Porte d'Auteuil;6;1;5;27;2025-06-05 08:02:51;2025-06-05;8;Thursday
41404;Carnot - Pâquerettes;23;19;4;2;2025-06-05 08:03:41;2025-06-05;8;Thursday
7009;Assemblée Nationale;52;32;20;23;2025-06-05 08:00:42;2025-06-05;8;Thursday
5119;Jussieu - Guy de la Brosse;31;26;5;7;2025-06-05 08:04:21;2025-06-05;8;Thursday
35009;Jean Lolive - Parc Stalingrad;6;1;5;13;2025-06-05 08:03:23;2025-06-05;8;Thursday
8055;Courcelles - Place des Ternes;4;1;3;27;2025-06-04 15:13:27;2025-06-04;15;Wednesday
27002;Parc Pierre Lagravère;20;18;2;7;2025-06-05 08:03:13;2025-06-05;8;Thursday
21109;Guichet - Jean Jaurès;5;1;4;22;2025-06-05 08:04:23;2025-06-05;8;Thursday
23701;Parvis Robert Schuman - Roger Salengro;8;5;3;14;2025-06-05 08:00:10;2025-06-05;8;Thursday
31012;Place Carnot;2;0;2;21;2025-06-05 08:02:47;2025-06-05;8;Thursday
35019;Anatole France - Jean Lolive;23;11;12;4;2025-06-05 08:03:38;2025-06-05;8;Thursday
20113;Piat - Parc de Belleville;1;1;0;20;2025-06-05 07:59:22;2025-06-05;7;Thursday
20119;Square des Saint-Simoniens;1;0;1;24;2025-06-05 07:55:57;2025-06-05;7;Thursday
6030;Assas - Vaugirard;6;3;3;28;2025-06-05 08:03:53;2025-06-05;8;Thursday
23802;Raymond Poincaré - Allée de la Marche;7;1;6;16;2025-06-05 07:55:34;2025-06-05;7;Thursday
12126;Gravelle - Route du Bac;6;2;4;45;2025-06-05 08:02:52;2025-06-05;8;Thursday
19019;Petit - Manin;4;0;4;15;2025-06-05 08:03:27;2025-06-05;8;Thursday
15017;Place Falguière;2;0;2;21;2025-06-05 07:56:17;2025-06-05;7;Thursday
15029;Emeriau - Place de Brazzaville;48;45;3;1;2025-06-05 08:04:19;2025-06-05;8;Thursday
18005;Tardieu - Chappe;0;0;0;18;2025-06-05 08:03:36;2025-06-05;8;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;11;8;3;6;2025-06-05 08:02:46;2025-06-05;8;Thursday
92004;Nanterre - Université;1;1;0;19;2025-06-05 07:56:54;2025-06-05;7;Thursday
20136;Henri Chevreau - Couronnes;0;0;0;27;2025-06-05 08:02:11;2025-06-05;8;Thursday
5026;Pascal - Claude Bernard;8;7;1;41;2025-06-05 08:03:54;2025-06-05;8;Thursday
15028;Grenelle - Dr Finlay;48;44;4;23;2025-06-05 08:03:26;2025-06-05;8;Thursday
8102;Lamennais - Washington;24;9;15;1;2025-06-05 08:03:44;2025-06-05;8;Thursday
31702;Pierre et Marie Curie - Julien Grimau;1;0;1;17;2025-06-05 07:57:35;2025-06-05;7;Thursday
42503;Vladimir Ilitch Lénine - Andrée Chedid;1;0;1;30;2025-06-05 08:01:26;2025-06-05;8;Thursday
21111;Professeur René Leriche - Général Leclerc;45;45;0;5;2025-06-05 08:04:16;2025-06-05;8;Thursday
11114;Ledru-Rollin - Charonne;24;21;3;6;2025-06-05 08:01:37;2025-06-05;8;Thursday
8012;Batignolles - Place de Clichy;5;1;4;40;2025-06-05 07:58:13;2025-06-05;7;Thursday
10023;Gare de l'Est - Verdun;3;2;1;10;2025-06-05 07:58:24;2025-06-05;7;Thursday
34002;Capitaine Glarner - Gabriel Péri;6;1;5;18;2025-06-05 08:03:45;2025-06-05;8;Thursday
13026;Place Jean Delay;1;0;1;31;2025-06-05 08:02:16;2025-06-05;8;Thursday
23002;Pont de Levallois-bécon;46;29;17;4;2025-06-05 08:04:16;2025-06-05;8;Thursday
14139;Pierre Larousse - Raymond Losserand;2;1;1;27;2025-06-05 08:03:30;2025-06-05;8;Thursday
11101;Charles Delescluze;21;20;1;27;2025-06-05 08:03:06;2025-06-05;8;Thursday
14130;Jonquoy - Didot;2;1;1;27;2025-06-05 08:00:28;2025-06-05;8;Thursday
10015;Lucien Sampaix - Récollets;3;2;1;42;2025-06-05 08:03:54;2025-06-05;8;Thursday
12032;Porte Dorée;34;30;4;2;2025-06-05 08:02:21;2025-06-05;8;Thursday
6103;Mézières - Rennes;7;5;2;46;2025-06-05 08:03:35;2025-06-05;8;Thursday
15038;Place Adolphe Cherioux - Vaugirard;5;2;3;57;2025-06-05 08:03:05;2025-06-05;8;Thursday
19109;Tanger - Place du Maroc;2;1;1;17;2025-06-05 08:03:30;2025-06-05;8;Thursday
32014;Place du Cornillon - Stade de France;28;13;15;5;2025-06-05 08:03:28;2025-06-05;8;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;6;5;1;19;2025-06-05 08:03:02;2025-06-05;8;Thursday
31016;Lucie Aubrac - Franklin;6;6;0;30;2025-06-05 08:02:00;2025-06-05;8;Thursday
51003;Hôtel de Ville d'Argenteuil;19;8;11;9;2025-06-05 08:04:14;2025-06-05;8;Thursday
22101;Gare Routière de Saint Cloud;26;23;3;3;2025-06-05 08:03:44;2025-06-05;8;Thursday
13043;Dunois - Clisson;6;3;3;44;2025-06-05 08:03:34;2025-06-05;8;Thursday
8051;Batignolles - Rome;2;0;2;11;2025-06-05 08:01:37;2025-06-05;8;Thursday
44102;Verdun - Adrien Damalix;14;8;6;11;2025-06-05 08:03:52;2025-06-05;8;Thursday
18025;Mairie du 18ème;1;1;0;39;2025-06-05 08:01:02;2025-06-05;8;Thursday
9023;Laffitte - Italiens;31;18;13;2;2025-06-05 08:01:33;2025-06-05;8;Thursday
14122;Colonel Monteil - Brune;4;3;1;14;2025-06-05 08:00:01;2025-06-05;8;Thursday
16123;Mahatma Gandhi;16;6;10;10;2025-06-05 08:04:25;2025-06-05;8;Thursday
15108;Lourmel - Marie Skobtsov;9;7;2;12;2025-06-05 08:02:08;2025-06-05;8;Thursday
19040;Belleville - Télégraphe;1;1;0;40;2025-06-05 08:00:21;2025-06-05;8;Thursday
6016;Danton - Serpente;9;6;3;12;2025-06-05 08:01:53;2025-06-05;8;Thursday
41204;République - Danton;1;0;1;17;2025-06-05 08:02:08;2025-06-05;8;Thursday
17046;Mac-Mahon - Brey;5;4;1;20;2025-06-05 08:02:21;2025-06-05;8;Thursday
19009;Cité des Sciences et de l'Industrie;10;5;5;16;2025-06-05 08:01:06;2025-06-05;8;Thursday
18109;Pajol - Riquet;3;0;3;42;2025-06-05 08:03:36;2025-06-05;8;Thursday
19038;Lassus - Delouvain;1;0;1;19;2025-06-05 08:01:08;2025-06-05;8;Thursday
18029;Emile Blemont - Poteau;2;0;2;37;2025-06-05 07:57:47;2025-06-05;7;Thursday
20118;Orteaux - Mouraud;2;0;2;22;2025-06-05 08:01:22;2025-06-05;8;Thursday
14002;Edgar Quinet - Raspail;1;0;1;45;2025-06-05 08:03:22;2025-06-05;8;Thursday
18113;Lepic - Armée d'Orient;0;0;0;24;2025-06-05 07:58:18;2025-06-05;7;Thursday
34010;Hôtel de Ville de Saint-Ouen;43;40;3;4;2025-06-05 08:01:09;2025-06-05;8;Thursday
15031;Théâtre - Lourmel;26;21;5;26;2025-06-05 08:03:54;2025-06-05;8;Thursday
21014;Hameau Fleuri - Marché;15;14;1;6;2025-06-05 08:03:45;2025-06-05;8;Thursday
47005;Ecole Vétérinaire;33;32;1;2;2025-06-05 08:02:45;2025-06-05;8;Thursday
19127;Aubervilliers - Curial;5;3;2;17;2025-06-05 08:03:24;2025-06-05;8;Thursday
14112;Méchain - Faubourg Saint-Jacques;3;1;2;11;2025-06-05 08:03:03;2025-06-05;8;Thursday
47004;Stade Auguste Delaune;14;14;0;7;2025-06-05 08:04:19;2025-06-05;8;Thursday
18033;Belliard - Damrémont;3;0;3;29;2025-06-05 07:58:42;2025-06-05;7;Thursday
11010;Boulets - Faubourg Saint-Antoine;1;0;1;41;2025-06-05 08:00:58;2025-06-05;8;Thursday
21310;Kléber - Gouverneur Général Eboué;21;21;0;3;2025-06-05 08:01:44;2025-06-05;8;Thursday
23007;Président Wilson - Jean Jaures;3;0;3;23;2025-06-05 08:00:48;2025-06-05;8;Thursday
20016;Pyrénées - Maraîchers;2;1;1;31;2025-06-05 08:03:27;2025-06-05;8;Thursday
10010;Place Jacques Bonsergent;7;4;3;19;2025-06-05 08:02:04;2025-06-05;8;Thursday
20116;Haies - Réunion;2;0;2;20;2025-06-05 08:04:24;2025-06-05;8;Thursday
16112;Chernoviz - Raynouard;1;1;0;36;2025-06-05 07:55:18;2025-06-05;7;Thursday
42703;Fontainebleau - Edmond Michelet;0;0;0;45;2025-06-05 08:01:33;2025-06-05;8;Thursday
14030;Pernety - Raymond Losserand;1;0;1;30;2025-06-05 07:58:02;2025-06-05;7;Thursday
20201;Eugène Reisz - Davout;1;1;0;19;2025-06-05 08:03:41;2025-06-05;8;Thursday
13046;Eugène Oudiné - Dessous Des Berges;39;37;2;5;2025-06-05 08:04:14;2025-06-05;8;Thursday
15003;Gare Montparnasse - Vaugirard;6;3;3;59;2025-06-05 08:03:43;2025-06-05;8;Thursday
17022;Pereire - Place de Wagram;5;3;2;40;2025-06-05 08:04:16;2025-06-05;8;Thursday
7020;Champ de Mars - Cler;10;8;2;30;2025-06-05 08:03:44;2025-06-05;8;Thursday
23304;Mairie de Sceaux;3;3;0;29;2025-06-05 08:03:37;2025-06-05;8;Thursday
12161;Diderot - Reuilly;9;3;6;34;2025-06-05 08:01:59;2025-06-05;8;Thursday
18017;Caulaincourt - Place Constantin Pecqueur;1;0;1;43;2025-06-05 07:58:39;2025-06-05;7;Thursday
19041;Belleville - Pyrénées;3;0;3;37;2025-06-05 08:01:43;2025-06-05;8;Thursday
1117;Pont Neuf - Rivoli;22;9;13;4;2025-06-05 08:03:48;2025-06-05;8;Thursday
13103;Hôpital Pitié Salpêtrière;22;22;0;25;2025-06-05 08:04:08;2025-06-05;8;Thursday
13010;Place d'Italie - Vincent Auriol;2;1;1;36;2025-06-05 08:04:11;2025-06-05;8;Thursday
23903;Stade Gaston Bouillant;17;15;2;12;2025-06-05 08:04:19;2025-06-05;8;Thursday
32603;Calmette;0;0;0;32;2025-06-05 07:54:29;2025-06-05;7;Thursday
4013;Vieille du Temple - Francs Bourgeois;13;7;6;16;2025-06-05 08:03:39;2025-06-05;8;Thursday
9118;Faubourg Poissonniere - Delta;1;0;1;35;2025-06-05 08:03:29;2025-06-05;8;Thursday
21024;Billancourt - Général Leclerc;21;9;12;0;2025-06-05 08:02:58;2025-06-05;8;Thursday
