station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
17032;Jean Oestreicher - Porte de Champerret;2;2;0;19;2025-06-05 00:59:46;2025-06-05;0;Thursday
8016;Square Louis XVI;1;0;1;26;2025-06-05 00:57:52;2025-06-05;0;Thursday
10029;Dunkerque - Rocroy;6;2;4;17;2025-06-05 00:58:25;2025-06-05;0;Thursday
17040;Pereire - Ternes;6;4;2;42;2025-06-05 01:02:32;2025-06-05;1;Thursday
9038;Douai - Bruxelles;3;2;1;24;2025-06-05 01:00:53;2025-06-05;1;Thursday
17008;Porte Pouchet-Bessières;8;7;1;14;2025-06-05 01:02:07;2025-06-05;1;Thursday
7018;Ségur - d'Estrées;2;2;0;16;2025-06-05 00:55:00;2025-06-05;0;Thursday
9014;Faubourg Montmartre - La Fayette;1;1;0;33;2025-06-05 00:58:48;2025-06-05;0;Thursday
9106;Boudreau - Auber;0;0;0;27;2025-06-05 01:01:37;2025-06-05;1;Thursday
19105;Ambroise Rendu - Porte Brunet;5;1;4;11;2025-06-05 00:57:10;2025-06-05;0;Thursday
19015;Thionville - Ourcq;14;11;3;9;2025-06-05 00:58:56;2025-06-05;0;Thursday
9022;Rossini - Laffitte;1;1;0;31;2025-06-05 00:55:02;2025-06-05;0;Thursday
26003;Argenteuil - Voltaire;14;10;4;1;2025-06-05 01:00:22;2025-06-05;1;Thursday
17004;Legendre - Clichy;18;14;4;21;2025-06-05 01:00:26;2025-06-05;1;Thursday
12151;Gare de Lyon - Place Louis Armand;2;1;1;58;2025-06-05 00:58:28;2025-06-05;0;Thursday
16026;Ranelagh - Mozart;3;0;3;5;2025-06-05 01:01:57;2025-06-05;1;Thursday
9028;Moncey - Blanche;2;1;1;15;2025-06-05 00:56:08;2025-06-05;0;Thursday
10107;Gare du Nord - Hôpital Lariboisière;6;1;5;42;2025-06-05 00:58:30;2025-06-05;0;Thursday
45003;11 Novembre 1918 - 8 Mai 1945;8;7;1;28;2025-06-05 00:57:53;2025-06-05;0;Thursday
11002;Roquette - Thiéré;17;13;4;5;2025-06-05 01:00:27;2025-06-05;1;Thursday
12111;Claude Decaen - Cannebière;23;14;9;21;2025-06-05 01:01:38;2025-06-05;1;Thursday
19043;Delphine Seyrig - Général Leclerc;10;4;6;41;2025-06-05 00:55:39;2025-06-05;0;Thursday
5032;Panthéon - Valette;1;0;1;36;2025-06-05 00:58:13;2025-06-05;0;Thursday
12128;Pyramide - Ecole du Breuil;8;8;0;26;2025-06-05 01:00:19;2025-06-05;1;Thursday
31022;Mairie de Montreuil;14;9;5;38;2025-06-05 01:03:10;2025-06-05;1;Thursday
10016;Récollets - Square Villemin;0;0;0;17;2025-06-05 01:02:38;2025-06-05;1;Thursday
31009;Place Du Général De Gaulle;13;0;13;13;2025-06-05 01:01:01;2025-06-05;1;Thursday
41302;Charles de Gaulle - Beauté;8;3;5;39;2025-06-05 01:00:36;2025-06-05;1;Thursday
14020;Cimetière de Montrouge;6;4;2;52;2025-06-05 00:56:04;2025-06-05;0;Thursday
33017;Anatole France - President Roosevelt;24;12;12;4;2025-06-05 01:03:18;2025-06-05;1;Thursday
15042;Henry Farman;0;0;0;16;2025-06-05 00:55:05;2025-06-05;0;Thursday
18011;Pajol - Place Herbert;38;22;16;1;2025-06-05 01:03:08;2025-06-05;1;Thursday
21212;Marne - Germain Dardan;4;2;2;15;2025-06-05 01:01:07;2025-06-05;1;Thursday
44006;Concorde - Stalingrad;33;19;14;1;2025-06-05 01:01:51;2025-06-05;1;Thursday
19120;Carducci - Place Hannah Arendt;15;1;14;12;2025-06-05 01:01:34;2025-06-05;1;Thursday
15104;Hôpital Européen Georges Pompidou;13;13;0;48;2025-06-05 01:01:34;2025-06-05;1;Thursday
19101;Square Simon Bolivar;8;4;4;16;2025-06-05 01:00:55;2025-06-05;1;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
4016;Lobau - Hôtel de Ville;0;0;0;59;2025-06-05 01:02:27;2025-06-05;1;Thursday
41209;Cimetière de Fontenay-sous-Bois;7;1;6;8;2025-06-05 01:00:56;2025-06-05;1;Thursday
21312;Lucie Aubrac - Fort;6;0;6;24;2025-06-05 00:59:41;2025-06-05;0;Thursday
8017;Rocher - Laborde;0;0;0;65;2025-06-05 01:01:07;2025-06-05;1;Thursday
15054;Lecourbe - Jean Maridor;17;14;3;1;2025-06-05 01:02:07;2025-06-05;1;Thursday
22406;Guy Môquet - Etienne Dolet;14;5;9;8;2025-06-05 01:02:33;2025-06-05;1;Thursday
31102;Boissière - Etienne Dolet;10;3;7;11;2025-06-05 01:02:19;2025-06-05;1;Thursday
2111;Chabanais - Petits Champs;1;1;0;29;2025-06-05 01:02:52;2025-06-05;1;Thursday
21209;Molière - République;8;3;5;21;2025-06-05 01:02:23;2025-06-05;1;Thursday
21005;Hôtel de Ville de Boulogne Billancourt;15;14;1;11;2025-06-05 01:02:41;2025-06-05;1;Thursday
8045;Place de la Reine Astrid;6;4;2;51;2025-06-05 01:03:26;2025-06-05;1;Thursday
14124;David Weill - Parc Montsouris;10;2;8;12;2025-06-05 00:59:11;2025-06-05;0;Thursday
15133;Saint Lambert - Blomet;26;19;7;0;2025-06-05 01:03:00;2025-06-05;1;Thursday
15110;Place Robert Guillemard;13;11;2;10;2025-06-05 01:02:12;2025-06-05;1;Thursday
21006;Marcelin Berthelot;24;22;2;1;2025-06-05 01:03:24;2025-06-05;1;Thursday
20131;Repos - Cimetière du Père Lachaise;2;1;1;30;2025-06-05 00:57:33;2025-06-05;0;Thursday
44003;Gabriel Péri - Danielle Casanova;19;11;8;1;2025-06-05 01:03:27;2025-06-05;1;Thursday
48010;Karl Marx;3;1;2;13;2025-06-05 01:00:52;2025-06-05;1;Thursday
41202;Gare Rer de Fontenay sous Bois;41;32;9;18;2025-06-05 01:01:43;2025-06-05;1;Thursday
42021;Raspail - Manufacture des Oeillets;29;24;5;3;2025-06-05 01:03:24;2025-06-05;1;Thursday
35020;Marcelle - Thalie;2;0;2;17;2025-06-05 00:56:52;2025-06-05;0;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
22402;Jean Jaurès - Salvador Allende;10;4;6;32;2025-06-05 00:57:49;2025-06-05;0;Thursday
6025;Assas - Rennes;0;0;0;32;2025-06-05 01:02:01;2025-06-05;1;Thursday
11039;Richard Lenoir - Jean-Pierre Timbaud;14;11;3;21;2025-06-05 01:03:33;2025-06-05;1;Thursday
11026;Chemin Vert - Saint-Maur;43;35;8;1;2025-06-05 01:02:19;2025-06-05;1;Thursday
32604;Square du Théâtre du Garde-Chasse;8;0;8;42;2025-06-05 00:59:30;2025-06-05;0;Thursday
41601;Général De Gaulle - Alouette;24;18;6;0;2025-06-05 01:03:05;2025-06-05;1;Thursday
17105;Place Madeleine Daniélou;11;11;0;31;2025-06-05 01:01:19;2025-06-05;1;Thursday
18009;Jean-François Lépine - Stephenson;14;4;10;8;2025-06-05 00:57:20;2025-06-05;0;Thursday
17125;Marie-Georges Picquart - Pereire;6;0;6;26;2025-06-05 01:00:46;2025-06-05;1;Thursday
43005;Gare RER de Vincennes;2;1;1;49;2025-06-05 01:00:09;2025-06-05;1;Thursday
16136;Théophile Gautier - François Millet;28;28;0;1;2025-06-05 01:02:24;2025-06-05;1;Thursday
22003;Beffroy;3;2;1;22;2025-06-05 01:02:36;2025-06-05;1;Thursday
11024;Mairie du 11ème;49;46;3;1;2025-06-05 01:03:13;2025-06-05;1;Thursday
22016;Charles de Gaulle - Sablonville;0;0;0;26;2025-06-05 00:58:26;2025-06-05;0;Thursday
14136;Auguste Cain - Jean Moulin;6;0;6;33;2025-06-05 01:00:20;2025-06-05;1;Thursday
15046;Parc Georges Brassens - Brancion;27;16;11;1;2025-06-05 01:02:26;2025-06-05;1;Thursday
16040;Exelmans - Michel-Ange;1;0;1;32;2025-06-05 01:00:41;2025-06-05;1;Thursday
22006;Pierret - Madrid;4;2;2;24;2025-06-05 00:59:12;2025-06-05;0;Thursday
17028;Reims - Raymond Pitet;3;1;2;33;2025-06-05 01:03:18;2025-06-05;1;Thursday
42302;Aristide Briand - Gare de Bagneux;16;8;8;6;2025-06-05 01:01:22;2025-06-05;1;Thursday
19029;Seine - Flandre;4;4;0;14;2025-06-05 00:58:37;2025-06-05;0;Thursday
9005;Square d'Anvers;0;0;0;32;2025-06-05 00:54:33;2025-06-05;0;Thursday
7102;Mairie du 7ème;7;1;6;41;2025-06-05 01:03:08;2025-06-05;1;Thursday
12204;Prague - Théophile Roussel;14;11;3;8;2025-06-05 01:01:36;2025-06-05;1;Thursday
20121;Boyer - Ménilmontant;5;0;5;14;2025-06-05 01:01:49;2025-06-05;1;Thursday
42301;Gare Arcueil - Cachan;11;6;5;14;2025-06-05 01:03:01;2025-06-05;1;Thursday
43003;Hôpital Bégin;0;0;0;24;2025-06-05 01:01:25;2025-06-05;1;Thursday
26013;Quai du docteur Dervaux;26;23;3;0;2025-06-05 01:02:50;2025-06-05;1;Thursday
15201;Place Amédée Gordini - Lefebvre;28;8;20;10;2025-06-05 00:58:25;2025-06-05;0;Thursday
19008;Flandre - Alphonse Karr;8;2;6;15;2025-06-05 00:58:00;2025-06-05;0;Thursday
11004;Charonne - Faubourg Saint-Antoine;11;6;5;20;2025-06-05 00:56:48;2025-06-05;0;Thursday
18201;Tristan Tzara -  Tchaïkovski;13;3;10;18;2025-06-05 01:01:29;2025-06-05;1;Thursday
51004;Général Delambre - Prebuard;14;6;8;15;2025-06-05 00:55:59;2025-06-05;0;Thursday
14036;Boulard - Daguerre;18;1;17;25;2025-06-05 01:03:13;2025-06-05;1;Thursday
12009;Charenton - Diderot;14;10;4;2;2025-06-05 00:58:57;2025-06-05;0;Thursday
5123;Saint-Germain - Thenard;1;1;0;30;2025-06-05 00:57:03;2025-06-05;0;Thursday
21313;Guynemer - Séverine;23;19;4;2;2025-06-05 01:01:43;2025-06-05;1;Thursday
28001;Richard Wallace - Place du 8 Mai 1945;23;17;6;6;2025-06-05 00:58:09;2025-06-05;0;Thursday
26007;Square Gilbert Thomain;18;7;11;1;2025-06-05 00:59:16;2025-06-05;0;Thursday
19005;Flandre - Riquet;15;7;8;5;2025-06-05 00:58:23;2025-06-05;0;Thursday
41606;Pasteur - Gambetta;4;2;2;13;2025-06-05 00:58:22;2025-06-05;0;Thursday
17011;Fragonard - Porte de Clichy;25;11;14;29;2025-06-05 01:03:01;2025-06-05;1;Thursday
7015;Varenne;1;0;1;45;2025-06-05 00:57:14;2025-06-05;0;Thursday
5021;Jussieu - Fossés Saint-Bernard;4;3;1;30;2025-06-05 01:01:56;2025-06-05;1;Thursday
6013;Jacques Callot - Mazarine;1;1;0;27;2025-06-05 01:01:49;2025-06-05;1;Thursday
21305;Place Jacques Madaule;22;20;2;1;2025-06-05 01:02:08;2025-06-05;1;Thursday
16121;Jardin d'Acclimatation;5;3;2;27;2025-06-05 00:59:47;2025-06-05;0;Thursday
23001;Paul Vaillant Couturier - Chaptal;15;4;11;23;2025-06-05 01:00:22;2025-06-05;1;Thursday
18141;Clignancourt - Sofia;4;1;3;12;2025-06-05 01:01:07;2025-06-05;1;Thursday
33003;Bordier - Félix Faure;35;18;17;13;2025-06-05 01:02:25;2025-06-05;1;Thursday
33009;Félix Faure - Sadi Carnot;16;11;5;15;2025-06-05 01:02:48;2025-06-05;1;Thursday
5106;Cujas - Saint-Michel;1;0;1;18;2025-06-05 00:58:27;2025-06-05;0;Thursday
25005;18 juin 1940 - Buzenval;10;4;6;14;2025-06-05 01:00:07;2025-06-05;1;Thursday
13045;Jean Colly - Tolbiac;26;20;6;9;2025-06-05 01:00:33;2025-06-05;1;Thursday
19115;Porte de la Villette;3;1;2;22;2025-06-05 00:56:33;2025-06-05;0;Thursday
14034;Ouest - Château;8;2;6;14;2025-06-05 01:02:34;2025-06-05;1;Thursday
32010;Place aux Étoiles;2;0;2;38;2025-06-05 01:00:14;2025-06-05;1;Thursday
25008;Place du 8 Mai 1945;2;2;0;16;2025-06-05 00:57:33;2025-06-05;0;Thursday
19044;Grands Moulins de Pantin;4;3;1;46;2025-06-05 00:57:14;2025-06-05;0;Thursday
20132;Réunion - Avron;11;2;9;14;2025-06-05 01:02:05;2025-06-05;1;Thursday
42707;Place Jean-Baptiste Clément;14;6;8;10;2025-06-05 01:00:57;2025-06-05;1;Thursday
5119;Jussieu - Guy de la Brosse;2;2;0;36;2025-06-05 00:58:45;2025-06-05;0;Thursday
27002;Parc Pierre Lagravère;25;21;4;3;2025-06-05 01:00:57;2025-06-05;1;Thursday
21109;Guichet - Jean Jaurès;25;18;7;2;2025-06-05 01:01:29;2025-06-05;1;Thursday
21502;Verdun - Place Henri IV;24;19;5;0;2025-06-05 01:01:43;2025-06-05;1;Thursday
35019;Anatole France - Jean Lolive;27;9;18;0;2025-06-05 01:00:06;2025-06-05;1;Thursday
14104;Boyer-Barret - Raymond Losserand;12;4;8;11;2025-06-05 01:01:17;2025-06-05;1;Thursday
20113;Piat - Parc de Belleville;0;0;0;21;2025-06-05 00:55:57;2025-06-05;0;Thursday
20119;Square des Saint-Simoniens;5;1;4;20;2025-06-05 01:02:45;2025-06-05;1;Thursday
20036;Ménilmontant - Pelleport;5;0;5;27;2025-06-05 01:02:54;2025-06-05;1;Thursday
19019;Petit - Manin;7;2;5;12;2025-06-05 01:03:29;2025-06-05;1;Thursday
41604;Lagny - Joffre;3;2;1;25;2025-06-05 01:00:27;2025-06-05;1;Thursday
15017;Place Falguière;9;3;6;14;2025-06-05 01:03:02;2025-06-05;1;Thursday
18005;Tardieu - Chappe;2;1;1;16;2025-06-05 01:01:35;2025-06-05;1;Thursday
26001;Gare d'Asnières sur Seine;21;17;4;2;2025-06-05 01:01:59;2025-06-05;1;Thursday
20136;Henri Chevreau - Couronnes;7;3;4;20;2025-06-05 00:58:56;2025-06-05;0;Thursday
5026;Pascal - Claude Bernard;37;31;6;11;2025-06-05 01:02:27;2025-06-05;1;Thursday
8102;Lamennais - Washington;5;1;4;21;2025-06-05 00:56:04;2025-06-05;0;Thursday
31702;Pierre et Marie Curie - Julien Grimau;9;0;9;9;2025-06-05 00:59:44;2025-06-05;0;Thursday
7004;Raspail - Varenne;1;1;0;17;2025-06-05 01:02:53;2025-06-05;1;Thursday
21111;Professeur René Leriche - Général Leclerc;33;24;9;17;2025-06-05 00:59:50;2025-06-05;0;Thursday
2010;Uzès - Montmartre;1;0;1;28;2025-06-05 00:55:46;2025-06-05;0;Thursday
11114;Ledru-Rollin - Charonne;24;19;5;7;2025-06-05 01:02:09;2025-06-05;1;Thursday
5116;Place Valhubert;5;1;4;45;2025-06-05 01:02:58;2025-06-05;1;Thursday
20040;Parc de Belleville - Julien Lacroix;5;1;4;21;2025-06-05 00:59:22;2025-06-05;0;Thursday
17017;Gare de Pont-Cardinet;11;9;2;22;2025-06-05 01:03:04;2025-06-05;1;Thursday
10023;Gare de l'Est - Verdun;3;2;1;11;2025-06-05 00:58:03;2025-06-05;0;Thursday
34002;Capitaine Glarner - Gabriel Péri;24;19;5;1;2025-06-05 01:03:03;2025-06-05;1;Thursday
14139;Pierre Larousse - Raymond Losserand;12;9;3;16;2025-06-05 01:02:27;2025-06-05;1;Thursday
11101;Charles Delescluze;44;42;2;5;2025-06-05 01:03:10;2025-06-05;1;Thursday
15055;Vasco de Gama;47;43;4;2;2025-06-05 01:03:26;2025-06-05;1;Thursday
14130;Jonquoy - Didot;25;10;15;5;2025-06-05 01:01:58;2025-06-05;1;Thursday
41207;Place du Général de Gaulle;1;1;0;25;2025-06-05 01:02:53;2025-06-05;1;Thursday
19037;Belleville - Porte des Lilas;1;0;1;28;2025-06-05 01:01:08;2025-06-05;1;Thursday
20021;Indre - Prairies;3;0;3;33;2025-06-05 01:02:47;2025-06-05;1;Thursday
21105;Morice - Général Leclerc;23;17;6;1;2025-06-05 01:03:08;2025-06-05;1;Thursday
19109;Tanger - Place du Maroc;11;5;6;8;2025-06-05 00:59:31;2025-06-05;0;Thursday
18032;Porte de Clignancourt.;6;2;4;49;2025-06-05 00:57:13;2025-06-05;0;Thursday
44012;Génie - Mozart;5;0;5;14;2025-06-05 01:00:40;2025-06-05;1;Thursday
13016;Primo Levi - Frigos;5;3;2;29;2025-06-05 01:01:02;2025-06-05;1;Thursday
13043;Dunois - Clisson;18;17;1;32;2025-06-05 01:02:41;2025-06-05;1;Thursday
8051;Batignolles - Rome;2;0;2;11;2025-06-05 00:57:27;2025-06-05;0;Thursday
9115;Milton - Manuel;4;2;2;18;2025-06-05 01:02:41;2025-06-05;1;Thursday
21003;Jean Jaurès - Jean Baptiste Clément;29;27;2;7;2025-06-05 01:00:28;2025-06-05;1;Thursday
22001;Château - Bineau;7;3;4;16;2025-06-05 01:02:09;2025-06-05;1;Thursday
17122;Bridaine - Lamandé;11;5;6;18;2025-06-05 01:02:40;2025-06-05;1;Thursday
14122;Colonel Monteil - Brune;6;2;4;12;2025-06-05 00:56:18;2025-06-05;0;Thursday
16123;Mahatma Gandhi;4;1;3;22;2025-06-05 00:59:15;2025-06-05;0;Thursday
31007;Paris - Désiré Préaux;3;0;3;44;2025-06-05 00:55:50;2025-06-05;0;Thursday
15108;Lourmel - Marie Skobtsov;19;18;1;1;2025-06-05 00:59:37;2025-06-05;0;Thursday
19040;Belleville - Télégraphe;9;1;8;32;2025-06-05 01:02:49;2025-06-05;1;Thursday
41204;République - Danton;12;3;9;7;2025-06-05 01:02:13;2025-06-05;1;Thursday
17046;Mac-Mahon - Brey;3;2;1;22;2025-06-05 00:59:02;2025-06-05;0;Thursday
19009;Cité des Sciences et de l'Industrie;3;0;3;21;2025-06-05 00:59:10;2025-06-05;0;Thursday
21703;Square du Carrefour de l'Insurrection;15;10;5;6;2025-06-05 00:54:25;2025-06-05;0;Thursday
16021;François Ponsard - La Muette;3;1;2;19;2025-06-05 00:51:32;2025-06-05;0;Thursday
9117;Bellefond - Maubeuge;4;1;3;26;2025-06-05 00:59:34;2025-06-05;0;Thursday
14002;Edgar Quinet - Raspail;17;3;14;29;2025-06-05 00:56:28;2025-06-05;0;Thursday
15035;Place Etienne Pernet;42;37;5;0;2025-06-05 01:03:06;2025-06-05;1;Thursday
10020;Chabrol - d'Hauteville;8;1;7;2;2025-06-05 01:02:01;2025-06-05;1;Thursday
11041;Square Saint-Ambroise;32;24;8;8;2025-06-05 01:02:14;2025-06-05;1;Thursday
15031;Théâtre - Lourmel;53;51;2;0;2025-06-05 01:03:17;2025-06-05;1;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;33;26;7;3;2025-06-05 01:03:18;2025-06-05;1;Thursday
47005;Ecole Vétérinaire;32;31;1;0;2025-06-05 01:03:09;2025-06-05;1;Thursday
14112;Méchain - Faubourg Saint-Jacques;2;1;1;13;2025-06-05 01:00:37;2025-06-05;1;Thursday
11010;Boulets - Faubourg Saint-Antoine;24;17;7;17;2025-06-05 01:01:07;2025-06-05;1;Thursday
23007;Président Wilson - Jean Jaures;11;7;4;15;2025-06-05 01:01:50;2025-06-05;1;Thursday
20016;Pyrénées - Maraîchers;17;2;15;16;2025-06-05 01:02:06;2025-06-05;1;Thursday
32015;Gare RER de Saint-Denis;21;10;11;13;2025-06-05 01:03:30;2025-06-05;1;Thursday
10010;Place Jacques Bonsergent;24;20;4;7;2025-06-05 01:03:21;2025-06-05;1;Thursday
16043;Place de Passy;2;0;2;13;2025-06-05 01:02:22;2025-06-05;1;Thursday
16027;Mozart - Jasmin;10;8;2;52;2025-06-05 01:00:45;2025-06-05;1;Thursday
6107;Place Alphonse Deville;2;2;0;20;2025-06-05 00:55:09;2025-06-05;0;Thursday
